result,open,high,low,close
0.0,1.09684,1.09748,1.0967,1.09684
1.0,1.09701,1.09714,1.09645,1.097
0.0,1.09702,1.09749,1.09696,1.09738
0.0,1.09735,1.09757,1.09592,1.09697
0.0,1.097,1.09702,1.09463,1.09515
0.0,1.09512,1.09622,1.09289,1.09302
0.0,1.09304,1.0931,1.09146,1.09163
1.0,1.09235,1.09235,1.0914,1.09174
1.0,1.09177,1.0925,1.09177,1.09231
1.0,1.09233,1.09396,1.09216,1.09245
1.0,1.09247,1.09476,1.09242,1.09321
1.0,1.09319,1.09496,1.09296,1.09342
0.0,1.0934,1.09396,1.09326,1.0937
0.0,1.09374,1.09377,1.09214,1.09242
1.0,1.09244,1.0929,1.09162,1.09208
1.0,1.09205,1.09254,1.09103,1.09229
0.0,1.09232,1.09576,1.09145,1.09448
1.0,1.09446,1.0956,1.09348,1.09396
1.0,1.09399,1.09539,1.09327,1.09486
0.0,1.09434,1.0954,1.09411,1.09476
0.0,1.09474,1.09493,1.09449,1.09465
1.0,1.09463,1.09498,1.09347,1.09463
0.0,1.0946,1.09666,1.09434,1.09628
0.0,1.09625,1.09726,1.09503,1.09577
0.0,1.09579,1.09588,1.0941,1.09444
1.0,1.09439,1.09494,1.09393,1.09432
1.0,1.09434,1.0949,1.09394,1.09461
0.0,1.09464,1.09593,1.09406,1.09591
1.0,1.09588,1.0959,1.09287,1.09341
0.0,1.09338,1.09423,1.0922,1.09409
0.0,1.09406,1.09417,1.09238,1.09302
0.0,1.0932,1.09332,1.09204,1.0923
0.0,1.09233,1.09275,1.09158,1.09211
0.0,1.09208,1.093,1.0907,1.09132
0.0,1.0913,1.09176,1.08924,1.09088
0.0,1.09091,1.09143,1.08951,1.09078
1.0,1.09076,1.09118,1.09019,1.09044
0.0,1.08999,1.09167,1.08926,1.09028
0.0,1.0903,1.09101,1.08974,1.08975
1.0,1.08973,1.08977,1.08698,1.08811
1.0,1.08813,1.09108,1.08784,1.08928
1.0,1.0893,1.09046,1.08921,1.09013
0.0,1.09011,1.09068,1.08958,1.09037
0.0,1.0904,1.09083,1.08972,1.08972
0.0,1.08975,1.09007,1.08885,1.08928
1.0,1.08926,1.08941,1.08764,1.08862
0.0,1.0886,1.0901,1.08816,1.08896
0.0,1.08899,1.08936,1.08678,1.08834
0.0,1.08832,1.08832,1.08643,1.08647
1.0,1.08658,1.0868,1.08612,1.08638
0.0,1.0864,1.08716,1.08616,1.0869
1.0,1.08687,1.08785,1.08614,1.08653
0.0,1.08656,1.08768,1.08615,1.08744
1.0,1.08742,1.08858,1.08642,1.08682
0.0,1.08684,1.08796,1.08646,1.08788
1.0,1.08842,1.08856,1.08716,1.08796
1.0,1.08794,1.08821,1.08752,1.08812
0.0,1.08809,1.0895,1.08739,1.08898
0.0,1.089,1.08908,1.08797,1.08812
0.0,1.08814,1.08856,1.0866,1.08708
1.0,1.08711,1.08738,1.08669,1.08678
0.0,1.08692,1.08724,1.08649,1.08714
1.0,1.08717,1.08739,1.0862,1.08699
0.0,1.08696,1.08808,1.08622,1.08745
0.0,1.08742,1.08754,1.08482,1.08526
1.0,1.08528,1.08602,1.08459,1.08506
1.0,1.08504,1.08582,1.08493,1.08542
0.0,1.085,1.08587,1.085,1.08546
1.0,1.08544,1.08578,1.08526,1.08528
0.0,1.08526,1.0862,1.08488,1.08556
0.0,1.08554,1.08728,1.08435,1.08498
1.0,1.08496,1.08556,1.08332,1.08484
1.0,1.08486,1.0856,1.08459,1.08492
0.0,1.08463,1.08538,1.08443,1.0852
0.0,1.08518,1.08538,1.08432,1.08507
1.0,1.08509,1.08515,1.08228,1.08252
0.0,1.08254,1.0844,1.08237,1.0826
0.0,1.08258,1.083,1.08105,1.08188
0.0,1.08185,1.08185,1.08072,1.08141
0.0,1.08233,1.08245,1.08132,1.08136
1.0,1.08138,1.08177,1.08051,1.0809
0.0,1.08088,1.0828,1.08084,1.08246
0.0,1.08244,1.08293,1.08158,1.08195
1.0,1.08197,1.08216,1.07972,1.08096
0.0,1.08094,1.08148,1.08044,1.08118
1.0,1.081,1.08124,1.08052,1.08079
1.0,1.08076,1.0817,1.08074,1.0817
1.0,1.08166,1.08252,1.08119,1.08186
0.0,1.08188,1.08638,1.08172,1.08494
1.0,1.08491,1.08592,1.0817,1.08214
1.0,1.08218,1.08338,1.08205,1.08274
1.0,1.08255,1.08302,1.08226,1.08272
0.0,1.08268,1.0835,1.08259,1.08328
1.0,1.08324,1.08358,1.08201,1.08323
1.0,1.0832,1.08404,1.08227,1.08365
0.0,1.08368,1.0843,1.083,1.08405
0.0,1.08408,1.0844,1.08337,1.08376
1.0,1.08368,1.08402,1.08342,1.08366
0.0,1.08363,1.08389,1.08332,1.08368
1.0,1.08366,1.08407,1.08312,1.08366
0.0,1.08363,1.08424,1.08272,1.08402
0.0,1.08405,1.08487,1.08275,1.08282
1.0,1.08284,1.08337,1.08262,1.08278
1.0,1.08287,1.08331,1.08261,1.08319
1.0,1.08322,1.08376,1.08318,1.08366
1.0,1.08364,1.08516,1.08302,1.08435
0.0,1.08437,1.08628,1.08435,1.08591
0.0,1.08594,1.08638,1.08442,1.0859
0.0,1.08588,1.08597,1.08322,1.08502
0.0,1.08447,1.0852,1.08386,1.08427
1.0,1.08425,1.0844,1.08324,1.0833
0.0,1.08328,1.08407,1.08296,1.0834
1.0,1.08342,1.08358,1.0818,1.08224
1.0,1.08222,1.08522,1.08178,1.08518
0.0,1.08516,1.08637,1.08486,1.08618
0.0,1.0859,1.08624,1.08494,1.08498
0.0,1.085,1.08509,1.08444,1.08488
0.0,1.08485,1.08576,1.0844,1.08473
0.0,1.08475,1.0851,1.08216,1.0824
0.0,1.08242,1.08268,1.07922,1.07954
0.0,1.07952,1.0799,1.07618,1.07834
0.0,1.0783,1.07844,1.07738,1.0777
0.0,1.07768,1.07771,1.07681,1.07714
1.0,1.07712,1.07818,1.07542,1.07701
1.0,1.07699,1.07839,1.07673,1.07834
0.0,1.07836,1.08042,1.07724,1.08038
0.0,1.08036,1.08056,1.07906,1.0801
0.0,1.08006,1.0803,1.07932,1.07939
1.0,1.07942,1.07946,1.07836,1.0789
0.0,1.07888,1.07994,1.07836,1.07959
1.0,1.07957,1.07966,1.0773,1.07866
1.0,1.07868,1.08168,1.0785,1.08154
0.0,1.08152,1.0824,1.08138,1.08164
1.0,1.08178,1.08202,1.08147,1.08175
0.0,1.08178,1.08205,1.08164,1.08195
0.0,1.08193,1.08258,1.08064,1.0807
0.0,1.08072,1.08139,1.0777,1.07826
1.0,1.07828,1.0804,1.0765,1.07767
0.0,1.07769,1.07966,1.07766,1.07873
1.0,1.08173,1.08298,1.07952,1.08053
0.0,1.08055,1.0818,1.08032,1.08177
0.0,1.08174,1.08244,1.08044,1.08131
0.0,1.08128,1.08182,1.0781,1.07828
0.0,1.07826,1.079,1.0763,1.07694
1.0,1.07691,1.0773,1.07554,1.07566
0.0,1.07574,1.07637,1.07562,1.07598
1.0,1.07596,1.07648,1.07571,1.07596
0.0,1.07598,1.07794,1.07594,1.07785
0.0,1.07782,1.0788,1.07752,1.07774
1.0,1.07772,1.07818,1.07598,1.07628
0.0,1.07626,1.07868,1.07612,1.07814
1.0,1.0779,1.08134,1.07721,1.07759
1.0,1.07761,1.08062,1.07522,1.08042
0.0,1.08044,1.08316,1.07898,1.0819
0.0,1.08188,1.08206,1.07764,1.07778
0.0,1.0778,1.0778,1.07406,1.07518
1.0,1.07516,1.0758,1.07384,1.07404
1.0,1.07408,1.07558,1.07408,1.07497
1.0,1.07495,1.07596,1.07467,1.07592
1.0,1.07594,1.07784,1.07498,1.0761
0.0,1.07608,1.07769,1.07444,1.07611
0.0,1.07608,1.07653,1.07378,1.0756
1.0,1.07562,1.07592,1.07472,1.07494
1.0,1.07484,1.07541,1.07425,1.07486
0.0,1.07483,1.07601,1.07468,1.07594
1.0,1.07596,1.07614,1.07102,1.0723
0.0,1.07232,1.07382,1.07063,1.07336
1.0,1.07338,1.07355,1.07091,1.07096
0.0,1.07094,1.07274,1.07094,1.07274
1.0,1.07228,1.07319,1.07002,1.07028
1.0,1.07026,1.0709,1.07014,1.07033
1.0,1.0703,1.07088,1.06878,1.07062
0.0,1.0706,1.07471,1.07001,1.07468
0.0,1.0747,1.07486,1.06944,1.07188
1.0,1.07184,1.07256,1.07094,1.07148
1.0,1.07056,1.07198,1.07026,1.0715
1.0,1.07153,1.07277,1.07145,1.07196
0.0,1.07198,1.07478,1.07182,1.07428
0.0,1.0743,1.0759,1.07332,1.07393
1.0,1.07395,1.07482,1.07307,1.07376
0.0,1.07374,1.07457,1.07346,1.0742
1.0,1.07445,1.07509,1.0737,1.0741
1.0,1.07408,1.07499,1.074,1.0746
0.0,1.07462,1.07528,1.0726,1.07465
0.0,1.07463,1.07552,1.07378,1.07463
0.0,1.07465,1.07486,1.07127,1.07142
1.0,1.07139,1.07162,1.07049,1.07118
1.0,1.07112,1.07209,1.07068,1.07162
1.0,1.07165,1.07218,1.07116,1.0721
0.0,1.07208,1.07411,1.07158,1.07302
0.0,1.07304,1.07418,1.0722,1.0723
0.0,1.07234,1.07275,1.06976,1.0704
0.0,1.07037,1.07116,1.06952,1.07022
0.0,1.07013,1.07046,1.06912,1.06914
1.0,1.06912,1.06968,1.06888,1.06888
1.0,1.0689,1.072,1.06865,1.06978
1.0,1.06981,1.07161,1.06938,1.07039
0.0,1.07042,1.07105,1.06918,1.0705
0.0,1.07048,1.07103,1.06922,1.06999
1.0,1.07093,1.07133,1.06971,1.07038
1.0,1.0704,1.07065,1.07004,1.0706
0.0,1.07058,1.07397,1.07044,1.07362
0.0,1.0736,1.07407,1.07218,1.07303
1.0,1.07306,1.0731,1.0714,1.07198
1.0,1.07196,1.07254,1.07119,1.0722
1.0,1.07181,1.07252,1.07156,1.07232
1.0,1.07234,1.07296,1.07206,1.07284
0.0,1.07286,1.07414,1.07248,1.07408
1.0,1.07405,1.07464,1.07252,1.07295
1.0,1.07292,1.07364,1.07204,1.07338
1.0,1.07341,1.07491,1.07334,1.07472
0.0,1.07434,1.07494,1.07377,1.07447
0.0,1.0745,1.07482,1.07435,1.07443
0.0,1.0744,1.07528,1.07321,1.07348
1.0,1.07345,1.07396,1.07174,1.07202
0.0,1.07205,1.07318,1.07122,1.07315
0.0,1.07312,1.07366,1.07245,1.07301
1.0,1.07328,1.07337,1.07248,1.07278
0.0,1.0728,1.07437,1.07246,1.0743
0.0,1.07432,1.07446,1.07164,1.0734
1.0,1.07342,1.07419,1.07234,1.07276
0.0,1.07273,1.07405,1.07238,1.0735
1.0,1.07348,1.07404,1.07306,1.07322
1.0,1.07317,1.07408,1.07304,1.07383
0.0,1.07385,1.07436,1.07359,1.07406
0.0,1.07404,1.07546,1.07355,1.07386
1.0,1.07388,1.07391,1.0727,1.07356
1.0,1.07353,1.07474,1.07342,1.07388
1.0,1.07386,1.07561,1.07359,1.07444
1.0,1.07368,1.07496,1.07359,1.07466
0.0,1.07464,1.07708,1.07438,1.07572
0.0,1.07574,1.07651,1.07476,1.07531
1.0,1.07528,1.0758,1.0738,1.07418
1.0,1.07416,1.0751,1.07386,1.07424
1.0,1.07422,1.07562,1.07412,1.07506
0.0,1.07483,1.07575,1.07446,1.07494
1.0,1.07492,1.07514,1.07427,1.07477
1.0,1.07479,1.07629,1.07416,1.075
1.0,1.07498,1.07635,1.07464,1.07508
1.0,1.0751,1.0772,1.07478,1.07641
1.0,1.07644,1.07763,1.07638,1.07747
1.0,1.07729,1.0776,1.07685,1.07746
1.0,1.07744,1.07762,1.07695,1.07752
1.0,1.07755,1.08004,1.07714,1.07838
0.0,1.07835,1.08168,1.07819,1.08024
0.0,1.08022,1.08138,1.07648,1.07892
0.0,1.07894,1.0792,1.07683,1.07749
1.0,1.07817,1.07869,1.07693,1.07736
0.0,1.07738,1.07772,1.07707,1.07764
0.0,1.07761,1.07836,1.07669,1.0774
0.0,1.07742,1.07783,1.07568,1.07726
1.0,1.07724,1.07788,1.07491,1.07635
1.0,1.07637,1.07772,1.07618,1.07747
1.0,1.07717,1.07801,1.07688,1.07787
0.0,1.07784,1.07899,1.0778,1.07874
0.0,1.07876,1.07906,1.0762,1.07622
1.0,1.07624,1.07752,1.07378,1.07434
0.0,1.07432,1.0789,1.07429,1.0779
0.0,1.07792,1.07856,1.07705,1.07786
0.0,1.0773,1.0773,1.06956,1.07305
1.0,1.07302,1.07308,1.07228,1.07273
1.0,1.0727,1.07948,1.0724,1.07822
1.0,1.0782,1.08237,1.07802,1.07918
0.0,1.0792,1.08482,1.0792,1.08387
0.0,1.0839,1.08531,1.08322,1.08342
1.0,1.0836,1.0842,1.0827,1.0833
1.0,1.08328,1.08356,1.0828,1.08337
0.0,1.08334,1.08456,1.08201,1.08381
0.0,1.08379,1.08484,1.08248,1.08372
1.0,1.0837,1.08462,1.0809,1.08244
0.0,1.08241,1.0832,1.08224,1.08271
0.0,1.08323,1.08327,1.08224,1.08242
1.0,1.08244,1.08274,1.08206,1.08214
1.0,1.08216,1.0832,1.08166,1.08269
0.0,1.08266,1.08453,1.08202,1.08453
1.0,1.0845,1.08484,1.08252,1.08258
0.0,1.0826,1.08412,1.08258,1.08321
1.0,1.08376,1.08382,1.08296,1.08372
1.0,1.08374,1.0843,1.08349,1.08405
0.0,1.08408,1.08557,1.08338,1.08518
0.0,1.0852,1.0899,1.08101,1.08216
1.0,1.08218,1.0825,1.07781,1.07856
0.0,1.07854,1.07926,1.07801,1.0787
1.0,1.07858,1.07918,1.07792,1.07798
1.0,1.078,1.0786,1.07775,1.07858
0.0,1.0786,1.07974,1.07812,1.07934
0.0,1.07936,1.07956,1.07542,1.07727
1.0,1.07724,1.07738,1.07264,1.07383
1.0,1.07386,1.07468,1.07368,1.07403
1.0,1.07349,1.07431,1.07288,1.07409
1.0,1.07411,1.07522,1.07394,1.07512
1.0,1.07514,1.07648,1.07384,1.07632
0.0,1.0763,1.07836,1.07572,1.07801
0.0,1.07803,1.07882,1.07676,1.07798
1.0,1.07796,1.07896,1.07773,1.0779
1.0,1.07742,1.07863,1.07735,1.07764
0.0,1.07766,1.07828,1.0773,1.07807
0.0,1.07804,1.07878,1.07559,1.07647
1.0,1.0765,1.07673,1.0735,1.07469
0.0,1.07466,1.07764,1.07376,1.07588
1.0,1.07585,1.07598,1.07531,1.07546
1.0,1.07532,1.0764,1.07522,1.07543
0.0,1.07545,1.07632,1.07526,1.07626
1.0,1.07629,1.07768,1.07398,1.0747
1.0,1.07472,1.07612,1.07422,1.07524
0.0,1.07521,1.07755,1.07388,1.07663
1.0,1.07666,1.0777,1.073,1.07498
0.0,1.07447,1.0756,1.07278,1.07528
1.0,1.07526,1.07562,1.07428,1.07477
0.0,1.07479,1.0756,1.07289,1.07546
0.0,1.07543,1.07669,1.07228,1.07376
0.0,1.07378,1.07468,1.07192,1.07318
1.0,1.07316,1.07397,1.07252,1.0726
1.0,1.07241,1.07356,1.07228,1.07262
1.0,1.07264,1.07306,1.07216,1.07284
0.0,1.07282,1.07572,1.07246,1.07547
0.0,1.07544,1.07572,1.07397,1.07504
1.0,1.07501,1.07501,1.07108,1.07174
0.0,1.07176,1.07324,1.07142,1.07297
1.0,1.07259,1.0735,1.07153,1.07258
0.0,1.07256,1.07288,1.07245,1.07274
0.0,1.07276,1.07354,1.0721,1.07214
0.0,1.07212,1.07244,1.07024,1.07092
0.0,1.0709,1.07126,1.06805,1.06866
1.0,1.06864,1.06912,1.06799,1.06852
0.0,1.06848,1.06924,1.06824,1.06868
0.0,1.06866,1.06919,1.0685,1.06866
1.0,1.06864,1.06884,1.06804,1.06862
0.0,1.06859,1.06948,1.06809,1.06921
0.0,1.06918,1.06946,1.06804,1.06903
1.0,1.06905,1.06934,1.06854,1.06872
1.0,1.06887,1.06944,1.06858,1.06925
0.0,1.06922,1.07004,1.06916,1.06974
1.0,1.06972,1.07028,1.06811,1.06822
0.0,1.06819,1.06994,1.06792,1.06928
1.0,1.06926,1.07072,1.06856,1.06914
1.0,1.06917,1.07048,1.06917,1.07026
1.0,1.07046,1.0708,1.0693,1.07052
1.0,1.07049,1.07075,1.07044,1.07072
0.0,1.0707,1.07212,1.07028,1.07166
0.0,1.07164,1.07252,1.07024,1.07088
1.0,1.07086,1.07304,1.07016,1.07028
1.0,1.07031,1.07073,1.0701,1.07056
1.0,1.07046,1.07078,1.0702,1.07072
1.0,1.0707,1.071,1.0705,1.0709
0.0,1.07092,1.07336,1.0706,1.07182
1.0,1.0718,1.07251,1.07076,1.07133
1.0,1.07136,1.07356,1.07112,1.07309
0.0,1.07306,1.07408,1.07302,1.07335
1.0,1.07355,1.07392,1.0729,1.07334
1.0,1.07337,1.07403,1.07334,1.07378
1.0,1.07382,1.07494,1.07356,1.07468
0.0,1.07471,1.07566,1.07422,1.07532
0.0,1.0753,1.07616,1.07504,1.0753
1.0,1.07528,1.07534,1.0746,1.07507
1.0,1.07515,1.0756,1.07503,1.07549
0.0,1.07546,1.07606,1.07522,1.07597
0.0,1.07594,1.07597,1.0735,1.07409
1.0,1.07407,1.0742,1.07022,1.07056
1.0,1.07058,1.07162,1.0704,1.07068
1.0,1.07066,1.0711,1.0704,1.07081
1.0,1.07129,1.07178,1.07066,1.07158
0.0,1.07156,1.0732,1.07154,1.07308
1.0,1.07306,1.07308,1.07116,1.07142
1.0,1.0714,1.07186,1.07046,1.0715
1.0,1.07148,1.07392,1.07008,1.07244
1.0,1.07242,1.07378,1.07056,1.07325
0.0,1.07297,1.0761,1.07166,1.07491
1.0,1.07494,1.07547,1.07443,1.07465
0.0,1.07463,1.07529,1.07278,1.07464
1.0,1.07462,1.07564,1.0725,1.07272
0.0,1.07274,1.07454,1.07114,1.07294
0.0,1.07298,1.07298,1.07148,1.07198
1.0,1.0715,1.07188,1.0705,1.07054
0.0,1.07057,1.07144,1.0704,1.07137
1.0,1.07139,1.07184,1.06904,1.06958
0.0,1.06956,1.07069,1.06924,1.07038
1.0,1.07036,1.07044,1.06804,1.0691
0.0,1.06908,1.0701,1.06886,1.06915
1.0,1.06947,1.06962,1.0687,1.06913
1.0,1.0691,1.06974,1.06906,1.06958
0.0,1.0696,1.07081,1.06918,1.07079
1.0,1.07076,1.07128,1.07004,1.07076
0.0,1.07074,1.07322,1.07032,1.07094
1.0,1.07096,1.07149,1.0703,1.07094
1.0,1.0716,1.07266,1.07064,1.07226
0.0,1.07224,1.07346,1.07161,1.07278
0.0,1.07276,1.0738,1.07051,1.07066
1.0,1.07068,1.07196,1.06994,1.07066
1.0,1.07064,1.07148,1.06935,1.07082
0.0,1.07084,1.07121,1.07044,1.07106
1.0,1.0709,1.0715,1.07033,1.07068
1.0,1.07071,1.071,1.07026,1.07078
0.0,1.07076,1.07264,1.07024,1.0714
1.0,1.07138,1.07349,1.07032,1.07126
1.0,1.07128,1.07236,1.07086,1.07192
1.0,1.07195,1.07244,1.0711,1.07226
1.0,1.0713,1.07178,1.07122,1.0717
0.0,1.07167,1.07218,1.07159,1.07206
1.0,1.07208,1.07364,1.07139,1.07142
1.0,1.0714,1.0727,1.07112,1.07212
1.0,1.07215,1.07366,1.07154,1.0731
1.0,1.07312,1.07355,1.07268,1.07326
1.0,1.07354,1.0742,1.07226,1.07378
0.0,1.07381,1.07472,1.07366,1.07414
1.0,1.07412,1.07474,1.0728,1.07362
0.0,1.07365,1.074,1.0724,1.07397
0.0,1.07395,1.07442,1.07304,1.07368
0.0,1.0737,1.07406,1.07318,1.07322
0.0,1.07328,1.07382,1.0729,1.07323
0.0,1.07326,1.07338,1.07261,1.0732
0.0,1.07323,1.07374,1.07212,1.07308
0.0,1.07306,1.0735,1.07198,1.07274
1.0,1.07271,1.07318,1.07054,1.0726
1.0,1.07262,1.07366,1.07219,1.07312
1.0,1.07316,1.0736,1.073,1.07328
0.0,1.07326,1.07386,1.07321,1.07363
1.0,1.07366,1.0745,1.07103,1.072
1.0,1.07198,1.07478,1.07184,1.07346
0.0,1.07348,1.07412,1.07288,1.07378
0.0,1.0738,1.07404,1.07242,1.0728
0.0,1.07288,1.07344,1.07232,1.07248
1.0,1.07246,1.07264,1.07224,1.07237
0.0,1.07234,1.0731,1.07188,1.07304
1.0,1.07306,1.07346,1.07182,1.07254
1.0,1.07256,1.07354,1.07208,1.07298
1.0,1.07295,1.07409,1.07282,1.07381
0.0,1.07162,1.07388,1.07162,1.07312
0.0,1.0731,1.07326,1.07248,1.07305
0.0,1.07302,1.07326,1.07136,1.07231
1.0,1.07228,1.07262,1.07071,1.07166
1.0,1.07168,1.0726,1.07137,1.07221
0.0,1.07218,1.07255,1.07186,1.07228
1.0,1.07216,1.0726,1.07182,1.07216
0.0,1.07219,1.07348,1.07208,1.07289
0.0,1.07287,1.07348,1.07116,1.07166
1.0,1.07163,1.07252,1.07014,1.07064
1.0,1.07062,1.07312,1.07016,1.07266
0.0,1.07268,1.07343,1.07264,1.07316
1.0,1.07312,1.07332,1.0725,1.07254
0.0,1.07256,1.07308,1.07232,1.07294
0.0,1.07298,1.07324,1.07094,1.0712
1.0,1.07123,1.0716,1.0704,1.07042
0.0,1.07044,1.07204,1.07022,1.07174
1.0,1.07176,1.07178,1.07065,1.07094
1.0,1.07084,1.07148,1.07048,1.07128
1.0,1.07126,1.07152,1.07109,1.07136
0.0,1.07133,1.07234,1.07123,1.07214
1.0,1.07211,1.07314,1.07096,1.0716
0.0,1.07158,1.07356,1.07078,1.07356
1.0,1.07354,1.07378,1.07281,1.07304
0.0,1.07257,1.07318,1.07211,1.07303
0.0,1.07306,1.07336,1.07282,1.07292
1.0,1.07294,1.07334,1.07205,1.0725
0.0,1.07247,1.07293,1.07203,1.07288
0.0,1.0729,1.074,1.07272,1.07275
1.0,1.07278,1.07278,1.07164,1.07223
0.0,1.07223,1.07378,1.07211,1.07366
0.0,1.07363,1.07366,1.0726,1.07277
1.0,1.07274,1.0739,1.072,1.07216
0.0,1.07218,1.0733,1.07154,1.07296
1.0,1.07294,1.07352,1.07242,1.07262
1.0,1.07264,1.07325,1.07256,1.07287
0.0,1.0726,1.07344,1.07256,1.07282
1.0,1.07284,1.07301,1.07239,1.07253
1.0,1.0725,1.07398,1.07242,1.07301
1.0,1.07303,1.07454,1.07293,1.07454
0.0,1.07452,1.07511,1.07418,1.07454
1.0,1.07456,1.07458,1.0739,1.07416
1.0,1.07425,1.07468,1.07373,1.07426
0.0,1.07424,1.07449,1.07406,1.07442
0.0,1.0744,1.07452,1.07306,1.07335
1.0,1.07333,1.07385,1.07291,1.07306
1.0,1.07304,1.07421,1.07294,1.07406
0.0,1.07408,1.07442,1.07368,1.0741
1.0,1.07422,1.0744,1.07367,1.07399
0.0,1.07402,1.07432,1.0739,1.07424
0.0,1.07422,1.07446,1.06961,1.07066
0.0,1.07068,1.07164,1.06836,1.06853
0.0,1.06851,1.06912,1.06694,1.0685
1.0,1.06848,1.06916,1.06811,1.06838
0.0,1.06821,1.06874,1.0678,1.06852
1.0,1.06855,1.06865,1.06826,1.0685
1.0,1.06852,1.06969,1.06816,1.06906
0.0,1.06909,1.06946,1.06802,1.06918
1.0,1.06916,1.0695,1.06794,1.06816
1.0,1.06814,1.069,1.06808,1.06895
1.0,1.06928,1.06988,1.06864,1.06982
0.0,1.0698,1.0699,1.06955,1.06982
0.0,1.0698,1.06989,1.06744,1.06818
0.0,1.0682,1.06844,1.06574,1.06581
0.0,1.06583,1.06668,1.06374,1.06469
1.0,1.06472,1.06524,1.06411,1.06448
1.0,1.06453,1.06495,1.0641,1.06454
1.0,1.06452,1.06487,1.06428,1.06464
1.0,1.06466,1.06613,1.06431,1.0659
1.0,1.06588,1.06773,1.06527,1.06658
1.0,1.06661,1.06856,1.06536,1.06824
1.0,1.06826,1.06854,1.06766,1.06835
0.0,1.06832,1.06884,1.06774,1.06878
0.0,1.0688,1.06906,1.0686,1.06873
0.0,1.06876,1.0691,1.06787,1.06802
1.0,1.06804,1.0689,1.0674,1.06746
1.0,1.06748,1.06874,1.06694,1.06855
1.0,1.06853,1.06979,1.06836,1.06932
0.0,1.06898,1.06969,1.06879,1.06939
0.0,1.06942,1.06962,1.0689,1.06924
0.0,1.06926,1.07006,1.0688,1.0689
1.0,1.06892,1.06935,1.06744,1.06873
0.0,1.0687,1.06952,1.06813,1.06915
1.0,1.06917,1.06978,1.06778,1.06798
0.0,1.06836,1.06861,1.0675,1.06847
1.0,1.06849,1.06852,1.068,1.06838
1.0,1.06841,1.0697,1.06808,1.0695
0.0,1.06947,1.07063,1.06934,1.06983
1.0,1.06986,1.07022,1.0692,1.06939
0.0,1.06941,1.07096,1.06908,1.07093
0.0,1.07026,1.07048,1.06948,1.0698
0.0,1.06983,1.07001,1.06928,1.06947
0.0,1.06944,1.06946,1.0684,1.06934
0.0,1.06936,1.0695,1.06592,1.06632
0.0,1.06635,1.06742,1.06564,1.06567
0.0,1.06564,1.06598,1.06488,1.06512
0.0,1.06562,1.0659,1.06463,1.06466
1.0,1.06464,1.06498,1.06451,1.06463
0.0,1.0646,1.06672,1.06424,1.0663
0.0,1.06628,1.06694,1.06536,1.06592
0.0,1.06594,1.06657,1.06556,1.06586
0.0,1.06589,1.06611,1.06547,1.06573
1.0,1.06568,1.06621,1.06524,1.06558
0.0,1.0656,1.06572,1.06523,1.06562
0.0,1.06564,1.06577,1.06368,1.06432
0.0,1.0643,1.06474,1.06329,1.064
1.0,1.06403,1.06426,1.06324,1.06354
0.0,1.06357,1.0642,1.06348,1.06418
0.0,1.06425,1.06447,1.06399,1.06423
1.0,1.06425,1.0644,1.0638,1.06408
1.0,1.0641,1.06508,1.06383,1.0649
1.0,1.06488,1.06816,1.06441,1.06608
1.0,1.06606,1.06829,1.06566,1.06719
1.0,1.06717,1.06754,1.06655,1.06736
0.0,1.06722,1.0679,1.0667,1.06779
0.0,1.06777,1.06797,1.06763,1.06769
0.0,1.06771,1.06824,1.0656,1.06712
1.0,1.06714,1.06754,1.06625,1.0663
0.0,1.06633,1.06856,1.06621,1.0671
1.0,1.06707,1.06748,1.06639,1.06669
1.0,1.0664,1.0671,1.0663,1.06666
0.0,1.06668,1.06694,1.06644,1.06687
1.0,1.06684,1.06812,1.06666,1.06678
0.0,1.06676,1.06765,1.06659,1.06722
0.0,1.0672,1.06727,1.06569,1.06595
0.0,1.06597,1.06646,1.06567,1.06586
1.0,1.06636,1.06642,1.06552,1.06568
1.0,1.06566,1.06608,1.0655,1.06598
0.0,1.066,1.0675,1.06595,1.06646
0.0,1.06648,1.06709,1.06556,1.06576
0.0,1.06574,1.06594,1.06468,1.06494
0.0,1.06492,1.06506,1.06439,1.06448
1.0,1.06455,1.06471,1.06431,1.06448
0.0,1.06444,1.06487,1.06437,1.06448
0.0,1.06446,1.06568,1.06404,1.06438
1.0,1.06436,1.06549,1.064,1.06428
0.0,1.0643,1.06657,1.0643,1.0659
1.0,1.06588,1.06628,1.06554,1.06576
0.0,1.0652,1.06616,1.06513,1.0658
0.0,1.06582,1.06597,1.0654,1.06562
0.0,1.06564,1.06636,1.06504,1.06524
1.0,1.06522,1.06523,1.06414,1.06468
0.0,1.06466,1.06587,1.06422,1.0651
0.0,1.06507,1.06524,1.0641,1.06422
1.0,1.0644,1.06495,1.06392,1.0643
0.0,1.06427,1.06458,1.06425,1.06456
1.0,1.06453,1.0649,1.06352,1.06396
0.0,1.06394,1.0642,1.06357,1.06395
1.0,1.06398,1.06502,1.06358,1.06398
1.0,1.06396,1.0645,1.06378,1.0645
1.0,1.06427,1.06486,1.06412,1.06466
1.0,1.06464,1.06488,1.06452,1.06482
0.0,1.06484,1.0658,1.06459,1.06566
0.0,1.06563,1.06646,1.06461,1.06495
0.0,1.06493,1.06495,1.06432,1.0645
0.0,1.06448,1.06481,1.06434,1.06443
0.0,1.06447,1.06487,1.06404,1.06424
