result,open,high,low,close
0.0,0.91386,0.91614,0.90784,0.91606
1.0,0.91622,0.9178,0.90813,0.91172
0.0,0.91169,0.91978,0.91107,0.91414
1.0,0.91412,0.91412,0.91404,0.91404
1.0,0.91365,0.91682,0.91361,0.91638
1.0,0.91649,0.92022,0.91402,0.91926
0.0,0.91928,0.92738,0.9174,0.9247
1.0,0.92465,0.92764,0.91916,0.91998
1.0,0.91995,0.92304,0.916,0.9206
1.0,0.92057,0.92984,0.91818,0.92971
1.0,0.92808,0.92992,0.92808,0.92963
0.0,0.9296,0.93837,0.92689,0.93513
1.0,0.93509,0.94117,0.9317,0.93295
0.0,0.93298,0.93528,0.92964,0.93412
0.0,0.93414,0.93464,0.91432,0.91864
0.0,0.91867,0.91892,0.90938,0.91133
1.0,0.91143,0.91143,0.91143,0.91143
0.0,0.91095,0.91474,0.91089,0.91429
1.0,0.91444,0.91904,0.9099,0.9112
0.0,0.91116,0.91517,0.9071,0.91232
1.0,0.91235,0.91247,0.89978,0.90414
1.0,0.9039,0.90691,0.9013,0.90432
0.0,0.90428,0.92164,0.90034,0.9203
1.0,0.91981,0.91981,0.91981,0.91981
0.0,0.91989,0.92083,0.91922,0.92029
0.0,0.92035,0.92399,0.90956,0.91064
0.0,0.91059,0.91357,0.90266,0.90437
0.0,0.90443,0.90683,0.89513,0.89805
0.0,0.89812,0.89953,0.89126,0.89593
1.0,0.89589,0.89893,0.89303,0.89421
1.0,0.89407,0.89473,0.89402,0.89473
1.0,0.89478,0.89744,0.89478,0.8971
0.0,0.89724,0.90518,0.89525,0.90047
1.0,0.90041,0.90612,0.89357,0.89567
0.0,0.89565,0.89846,0.89201,0.89774
0.0,0.89777,0.9,0.89313,0.89678
1.0,0.89676,0.89903,0.89312,0.89378
0.0,0.89375,0.89378,0.89375,0.89378
1.0,0.89393,0.89505,0.89289,0.89331
1.0,0.89336,0.89773,0.88976,0.89502
1.0,0.895,0.90168,0.89364,0.89545
0.0,0.89542,0.90505,0.89433,0.90424
0.0,0.90428,0.90649,0.89462,0.8957
0.0,0.89566,0.89658,0.89069,0.89373
0.0,0.89378,0.89378,0.89378,0.89378
0.0,0.89378,0.89467,0.89245,0.89328
0.0,0.89333,0.89788,0.88732,0.89011
1.0,0.89013,0.89086,0.8834,0.88485
1.0,0.88483,0.89493,0.88382,0.89336
1.0,0.89332,0.89663,0.89018,0.89548
0.0,0.89544,0.90195,0.8949,0.90054
0.0,0.90051,0.90051,0.90037,0.90046
1.0,0.90065,0.90099,0.89991,0.90035
1.0,0.90037,0.90391,0.89987,0.90096
1.0,0.90094,0.90566,0.90048,0.90236
1.0,0.90233,0.90663,0.89787,0.90597
0.0,0.90594,0.91296,0.90392,0.90871
0.0,0.90898,0.91344,0.90597,0.90839
1.0,0.90851,0.90851,0.90818,0.90818
1.0,0.90822,0.91008,0.90658,0.90954
0.0,0.90957,0.91542,0.90737,0.91256
0.0,0.91264,0.91528,0.90665,0.90806
1.0,0.90828,0.91056,0.9027,0.9047
0.0,0.90474,0.91161,0.904,0.91015
1.0,0.91013,0.91128,0.89909,0.90181
1.0,0.90171,0.90192,0.90171,0.90192
0.0,0.90292,0.90497,0.90292,0.90436
1.0,0.90442,0.90637,0.90082,0.90155
1.0,0.90153,0.90947,0.90096,0.90276
0.0,0.90279,0.90956,0.90032,0.90554
0.0,0.90561,0.90714,0.902,0.90493
1.0,0.90502,0.90691,0.89804,0.89868
1.0,0.89865,0.89875,0.89865,0.89875
0.0,0.89914,0.9007,0.89914,0.90002
0.0,0.89997,0.90488,0.89796,0.89858
0.0,0.89862,0.90008,0.89282,0.89369
0.0,0.89367,0.89614,0.88838,0.88964
0.0,0.88961,0.892,0.88522,0.88765
1.0,0.88759,0.88986,0.88586,0.88749
1.0,0.88727,0.88733,0.88727,0.88733
1.0,0.88722,0.88797,0.88571,0.88779
1.0,0.88782,0.89296,0.88625,0.89004
1.0,0.8901,0.89466,0.8885,0.89274
1.0,0.89282,0.89988,0.89136,0.89854
1.0,0.89858,0.90193,0.89684,0.90069
0.0,0.90072,0.90251,0.89855,0.90251
0.0,0.90114,0.90161,0.8998,0.89994
1.0,0.90003,0.90193,0.89836,0.89861
0.0,0.89859,0.90424,0.8972,0.90252
0.0,0.90257,0.90546,0.89111,0.89182
1.0,0.89187,0.89592,0.88567,0.8866
1.0,0.88632,0.88637,0.88632,0.88637
1.0,0.88575,0.88808,0.88549,0.88781
1.0,0.88786,0.89666,0.88573,0.89609
1.0,0.89613,0.90154,0.89456,0.89837
0.0,0.89835,0.90118,0.89256,0.8994
1.0,0.89945,0.90264,0.89804,0.89807
0.0,0.89815,0.90085,0.8923,0.89923
0.0,0.89936,0.89936,0.8988,0.8988
1.0,0.89959,0.90082,0.89757,0.89788
0.0,0.89791,0.90269,0.89729,0.90059
0.0,0.90056,0.90284,0.89562,0.89621
0.0,0.89615,0.89681,0.88939,0.89128
0.0,0.89131,0.89366,0.88677,0.88765
1.0,0.88767,0.8881,0.88104,0.88456
0.0,0.8845,0.88455,0.8845,0.88455
0.0,0.8845,0.8845,0.88208,0.88269
0.0,0.88265,0.88334,0.87822,0.88016
0.0,0.88022,0.88102,0.87132,0.87322
1.0,0.8732,0.87342,0.86508,0.8658
1.0,0.86586,0.87177,0.86549,0.86966
1.0,0.8697,0.8786,0.86864,0.87725
1.0,0.87728,0.87774,0.87728,0.87774
0.0,0.87705,0.87954,0.87678,0.8792
1.0,0.87914,0.87946,0.87038,0.87119
0.0,0.87113,0.87534,0.86674,0.87166
0.0,0.8716,0.8732,0.86588,0.86733
1.0,0.86735,0.86776,0.86032,0.86564
0.0,0.8657,0.8692,0.86302,0.86759
1.0,0.86762,0.8677,0.86761,0.86761
1.0,0.86761,0.86949,0.86736,0.86928
1.0,0.86937,0.87687,0.86833,0.87299
0.0,0.87303,0.8762,0.87102,0.87418
0.0,0.87422,0.87696,0.871,0.87417
1.0,0.87414,0.8759,0.87079,0.87111
0.0,0.87113,0.87522,0.86872,0.87453
1.0,0.87335,0.87335,0.87335,0.87335
0.0,0.87435,0.87702,0.87435,0.87606
1.0,0.87603,0.8799,0.87312,0.87577
1.0,0.8758,0.8818,0.8755,0.87774
0.0,0.87772,0.88196,0.87462,0.88083
0.0,0.88078,0.88416,0.87016,0.87192
0.0,0.87189,0.87262,0.86582,0.86815
1.0,0.86824,0.86824,0.86818,0.86824
0.0,0.86766,0.86897,0.86766,0.86877
1.0,0.86882,0.87026,0.86706,0.86843
0.0,0.86846,0.8746,0.86783,0.87198
1.0,0.87203,0.87427,0.867,0.86824
1.0,0.86811,0.87236,0.86644,0.87111
0.0,0.87099,0.88036,0.8702,0.87977
1.0,0.87979,0.87992,0.87969,0.87976
0.0,0.88033,0.88152,0.88031,0.88111
0.0,0.88109,0.88158,0.87608,0.87815
1.0,0.87824,0.8836,0.87514,0.87591
1.0,0.87589,0.881,0.87511,0.8787
1.0,0.87874,0.88919,0.87728,0.88762
1.0,0.88759,0.8973,0.88674,0.89467
1.0,0.89381,0.89471,0.89381,0.89448
1.0,0.89407,0.89963,0.89404,0.89892
1.0,0.89889,0.915,0.89668,0.90462
0.0,0.90459,0.91024,0.90184,0.90936
0.0,0.90927,0.90998,0.905,0.90715
0.0,0.90713,0.9084,0.90177,0.90344
1.0,0.90354,0.90486,0.89818,0.90011
1.0,0.89943,0.90103,0.89933,0.90079
1.0,0.90073,0.90728,0.8996,0.90495
1.0,0.90502,0.90974,0.90468,0.90694
0.0,0.90691,0.9134,0.90604,0.91187
0.0,0.91185,0.91218,0.90632,0.9083
1.0,0.90826,0.9111,0.90448,0.90552
1.0,0.9056,0.90874,0.9056,0.9078
0.0,0.90777,0.913,0.90468,0.90838
0.0,0.90836,0.912,0.9026,0.90304
0.0,0.903,0.9067,0.8954,0.8964
1.0,0.89645,0.89734,0.8916,0.89275
0.0,0.89279,0.9019,0.89194,0.9012
0.0,0.90116,0.90146,0.90029,0.90112
0.0,0.90116,0.90454,0.89708,0.89788
0.0,0.89795,0.90201,0.89664,0.89709
1.0,0.89714,0.898,0.8911,0.89558
1.0,0.89556,0.89947,0.88804,0.89608
0.0,0.89615,0.90256,0.89574,0.90015
1.0,0.90048,0.90048,0.90012,0.90012
0.0,0.89952,0.90304,0.89947,0.90276
0.0,0.90184,0.90303,0.89729,0.89962
0.0,0.89966,0.89998,0.888,0.8901
0.0,0.89012,0.89454,0.88722,0.88977
0.0,0.8898,0.89063,0.88426,0.8887
1.0,0.88866,0.88959,0.88682,0.88788
0.0,0.88752,0.88769,0.88752,0.88769
0.0,0.88772,0.88772,0.88208,0.8831
0.0,0.88343,0.886,0.8814,0.88156
0.0,0.88153,0.88596,0.87662,0.87769
0.0,0.87776,0.88194,0.87518,0.87541
1.0,0.87539,0.87843,0.8737,0.87444
1.0,0.87439,0.87829,0.87058,0.87824
1.0,0.87772,0.87821,0.87772,0.87821
1.0,0.87795,0.88426,0.87795,0.88359
1.0,0.88367,0.8848,0.88054,0.88442
0.0,0.8845,0.88616,0.88044,0.8851
0.0,0.88514,0.88648,0.88066,0.88281
1.0,0.88276,0.8832,0.8751,0.87594
0.0,0.87583,0.88002,0.87466,0.8789
1.0,0.87886,0.87888,0.87885,0.87885
0.0,0.87785,0.88277,0.87699,0.8819
0.0,0.8817,0.88434,0.87886,0.87943
0.0,0.87939,0.88034,0.87412,0.87478
0.0,0.87474,0.87501,0.8685,0.86889
1.0,0.86885,0.86976,0.8631,0.86449
0.0,0.86435,0.87192,0.8608,0.87048
0.0,0.87052,0.87052,0.87015,0.87048
0.0,0.86879,0.86972,0.86629,0.86739
0.0,0.86736,0.86932,0.8604,0.86574
1.0,0.86577,0.8698,0.86305,0.8631
0.0,0.86313,0.87092,0.86276,0.86929
1.0,0.86932,0.87338,0.8631,0.86385
0.0,0.86387,0.8726,0.86248,0.87059
1.0,0.87053,0.87053,0.87006,0.87009
0.0,0.87033,0.87165,0.87025,0.87131
0.0,0.87129,0.87134,0.86402,0.86536
0.0,0.86546,0.86708,0.85668,0.85766
1.0,0.85762,0.85798,0.84847,0.84851
1.0,0.84854,0.85416,0.84284,0.85088
1.0,0.85085,0.8808,0.84418,0.86146
1.0,0.86152,0.86217,0.86152,0.86217
0.0,0.86257,0.86822,0.86257,0.86813
0.0,0.86809,0.87504,0.85465,0.86124
1.0,0.8613,0.86182,0.84652,0.84658
1.0,0.8466,0.85445,0.84455,0.85098
0.0,0.85101,0.85949,0.84984,0.85772
1.0,0.8578,0.86194,0.84968,0.8503
1.0,0.85042,0.85051,0.85035,0.85051
1.0,0.85041,0.85106,0.84964,0.85043
0.0,0.85046,0.85888,0.85002,0.85636
1.0,0.85632,0.86052,0.85006,0.85131
1.0,0.85133,0.86036,0.84938,0.85955
0.0,0.85961,0.87158,0.85635,0.8695
0.0,0.86946,0.87744,0.86468,0.8694
0.0,0.86945,0.86945,0.86832,0.86832
0.0,0.86846,0.86921,0.86685,0.86698
0.0,0.86696,0.86739,0.85642,0.85764
0.0,0.8577,0.85856,0.85112,0.85674
1.0,0.8568,0.8582,0.8455,0.84629
1.0,0.84627,0.85111,0.84216,0.84771
1.0,0.84767,0.85476,0.8446,0.84887
1.0,0.8489,0.84932,0.8489,0.84932
0.0,0.84982,0.85373,0.8476,0.85155
0.0,0.85138,0.85292,0.84428,0.84645
1.0,0.84643,0.84751,0.83238,0.83469
0.0,0.83465,0.83796,0.82802,0.83602
0.0,0.83604,0.83792,0.8317,0.83226
1.0,0.83254,0.83359,0.82522,0.82792
0.0,0.82789,0.82797,0.82789,0.82797
0.0,0.82809,0.82881,0.82542,0.82773
1.0,0.82765,0.83004,0.82111,0.82425
0.0,0.82422,0.83374,0.82321,0.82752
0.0,0.82764,0.82869,0.82414,0.8245
1.0,0.82454,0.8282,0.82231,0.82407
0.0,0.82409,0.8327,0.82106,0.8324
0.0,0.8327,0.83273,0.83149,0.83208
1.0,0.83205,0.836,0.8286,0.82905
1.0,0.8291,0.83368,0.8262,0.83309
0.0,0.83307,0.83594,0.82856,0.83579
1.0,0.83575,0.8382,0.83387,0.83561
0.0,0.83564,0.83736,0.83255,0.83572
0.0,0.83565,0.83565,0.83565,0.83565
0.0,0.83915,0.83984,0.83652,0.83792
0.0,0.83813,0.8385,0.83296,0.83422
0.0,0.83414,0.83685,0.82761,0.8284
1.0,0.82838,0.8289,0.82018,0.82296
0.0,0.8229,0.82752,0.81809,0.82573
0.0,0.82578,0.82737,0.82035,0.82152
1.0,0.82304,0.82304,0.82204,0.82204
0.0,0.82137,0.82172,0.82104,0.82145
0.0,0.8217,0.82386,0.81205,0.81274
1.0,0.81276,0.81376,0.80676,0.80909
1.0,0.80904,0.82274,0.80865,0.81877
1.0,0.81875,0.8257,0.8167,0.82538
0.0,0.82536,0.82991,0.82181,0.82584
1.0,0.82661,0.82661,0.82562,0.82627
1.0,0.82637,0.82976,0.82523,0.82844
0.0,0.82841,0.83416,0.82648,0.83341
1.0,0.83343,0.83392,0.82918,0.83206
1.0,0.83204,0.83803,0.83104,0.83711
0.0,0.83709,0.83979,0.83334,0.83928
1.0,0.83932,0.83932,0.83909,0.83909
0.0,0.83785,0.83864,0.83698,0.83792
1.0,0.83802,0.84188,0.83409,0.8379
0.0,0.83794,0.83928,0.83162,0.83831
1.0,0.83836,0.83867,0.83196,0.83473
1.0,0.83464,0.84037,0.83255,0.83757
0.0,0.83759,0.84622,0.83646,0.84516
1.0,0.84519,0.84541,0.8449,0.84506
1.0,0.84391,0.84524,0.84391,0.84467
0.0,0.84477,0.85315,0.84249,0.84983
0.0,0.8498,0.85314,0.84313,0.844
1.0,0.84397,0.84799,0.83764,0.84116
0.0,0.84118,0.84661,0.83889,0.84491
0.0,0.84494,0.84546,0.83178,0.83709
0.0,0.8369,0.8369,0.83669,0.83669
1.0,0.83632,0.83725,0.83527,0.83611
0.0,0.83605,0.83973,0.83243,0.83887
0.0,0.83892,0.84164,0.83334,0.83342
1.0,0.83346,0.83684,0.83133,0.83304
0.0,0.83311,0.83952,0.83237,0.83768
1.0,0.83755,0.83815,0.8303,0.83171
1.0,0.83201,0.83208,0.83201,0.83208
0.0,0.83045,0.83194,0.83045,0.83144
0.0,0.83151,0.83264,0.82542,0.8296
0.0,0.82964,0.83156,0.82694,0.82944
1.0,0.82948,0.8308,0.82754,0.82856
1.0,0.82854,0.83248,0.82746,0.82968
0.0,0.8296,0.83379,0.82906,0.83299
0.0,0.83321,0.83321,0.83249,0.83266
0.0,0.83269,0.8338,0.82922,0.83191
0.0,0.83184,0.83628,0.82966,0.83123
1.0,0.8312,0.83216,0.82137,0.82153
0.0,0.82151,0.82664,0.8204,0.8236
0.0,0.82358,0.82592,0.81754,0.81807
0.0,0.81805,0.81805,0.81805,0.81805
1.0,0.81847,0.81872,0.81694,0.81778
1.0,0.81765,0.8228,0.81762,0.81883
0.0,0.8188,0.82816,0.81854,0.82669
0.0,0.82665,0.82827,0.82224,0.82417
0.0,0.82414,0.82488,0.81946,0.82191
0.0,0.82236,0.82474,0.81727,0.81824
1.0,0.81827,0.81827,0.81823,0.81823
0.0,0.81747,0.8191,0.81741,0.81797
1.0,0.81822,0.81822,0.81426,0.81592
0.0,0.8159,0.82187,0.81514,0.82024
1.0,0.82022,0.82364,0.81784,0.81884
1.0,0.81878,0.81972,0.81556,0.81889
1.0,0.81881,0.82324,0.81778,0.82189
0.0,0.82181,0.82185,0.82181,0.82185
0.0,0.82172,0.82221,0.82115,0.82164
1.0,0.82166,0.8219,0.81622,0.81898
1.0,0.81903,0.8289,0.81714,0.82613
1.0,0.82611,0.8328,0.82486,0.82889
1.0,0.82887,0.83478,0.82806,0.83275
0.0,0.83272,0.83502,0.8298,0.83455
1.0,0.83463,0.83463,0.83463,0.83463
1.0,0.83466,0.83546,0.83391,0.83541
0.0,0.83462,0.83896,0.8329,0.83648
0.0,0.8365,0.83654,0.82524,0.8258
1.0,0.82578,0.82734,0.82024,0.82226
1.0,0.82221,0.82674,0.82094,0.82278
0.0,0.82282,0.82878,0.82138,0.82566
1.0,0.82575,0.82575,0.82533,0.82536
1.0,0.82561,0.82808,0.82544,0.82783
1.0,0.82781,0.83592,0.82712,0.83495
0.0,0.83488,0.83876,0.8329,0.83633
1.0,0.83638,0.84002,0.83116,0.83274
0.0,0.83278,0.84034,0.83008,0.83705
1.0,0.83702,0.83802,0.83302,0.83479
0.0,0.83483,0.83486,0.83483,0.83486
1.0,0.83529,0.83576,0.83445,0.8345
1.0,0.83447,0.84108,0.83324,0.8402
1.0,0.84023,0.84944,0.83896,0.84902
0.0,0.84905,0.85776,0.84628,0.85587
1.0,0.8559,0.85656,0.84722,0.84895
0.0,0.84893,0.85457,0.84832,0.85254
0.0,0.85246,0.85279,0.85204,0.85244
1.0,0.85241,0.85248,0.84908,0.8501
1.0,0.85006,0.86043,0.84674,0.85969
1.0,0.85971,0.86448,0.85708,0.86332
1.0,0.8633,0.86856,0.8562,0.86746
1.0,0.86754,0.87193,0.86594,0.87178
0.0,0.87175,0.87556,0.87132,0.8737
1.0,0.87376,0.87383,0.86314,0.86451
1.0,0.86449,0.87161,0.86273,0.87087
1.0,0.87093,0.87736,0.8689,0.8766
0.0,0.87665,0.88054,0.87329,0.87716
1.0,0.87712,0.8805,0.87136,0.8733
0.0,0.87438,0.87793,0.87438,0.8772
1.0,0.87717,0.87799,0.87276,0.87379
0.0,0.87381,0.88216,0.86985,0.88071
1.0,0.8807,0.88396,0.8777,0.87824
0.0,0.87829,0.88206,0.87702,0.87964
1.0,0.87962,0.87982,0.87208,0.87412
1.0,0.87397,0.87642,0.87346,0.8756
0.0,0.87547,0.87947,0.87054,0.87772
1.0,0.87774,0.8825,0.87401,0.87407
1.0,0.87412,0.88224,0.87403,0.88105
1.0,0.88103,0.89074,0.87735,0.88627
0.0,0.88633,0.8898,0.88476,0.88966
1.0,0.88972,0.88972,0.88972,0.88972
0.0,0.88924,0.89328,0.88924,0.89113
0.0,0.89118,0.89414,0.8863,0.88821
0.0,0.88802,0.88842,0.87286,0.87465
1.0,0.87463,0.87536,0.87132,0.87314
0.0,0.87319,0.87718,0.87022,0.87367
1.0,0.87372,0.87426,0.86702,0.86952
0.0,0.86939,0.87027,0.86913,0.87011
1.0,0.87014,0.87228,0.86524,0.86648
1.0,0.86634,0.87678,0.86536,0.87486
0.0,0.87484,0.87926,0.86972,0.87922
0.0,0.87919,0.8818,0.87189,0.87322
0.0,0.87316,0.87766,0.86532,0.86713
0.0,0.86708,0.86708,0.86703,0.86703
0.0,0.86786,0.86786,0.86562,0.86778
0.0,0.86775,0.86922,0.86079,0.86245
0.0,0.86248,0.86454,0.85898,0.86164
0.0,0.86162,0.86382,0.8525,0.85494
1.0,0.85512,0.85518,0.8456,0.84769
0.0,0.84765,0.85596,0.84497,0.84966
1.0,0.84964,0.84964,0.84964,0.84964
0.0,0.84861,0.85078,0.84739,0.84876
1.0,0.84895,0.85136,0.84538,0.84644
1.0,0.84649,0.85256,0.84548,0.84917
1.0,0.84915,0.8513,0.84749,0.85045
1.0,0.85047,0.85518,0.84878,0.85048
1.0,0.84996,0.85696,0.8496,0.85551
0.0,0.85563,0.85901,0.85563,0.85864
0.0,0.85873,0.85956,0.85244,0.85384
0.0,0.85387,0.85424,0.8446,0.84732
1.0,0.8473,0.84988,0.84282,0.84552
1.0,0.84548,0.84877,0.8433,0.84765
1.0,0.84768,0.85001,0.8421,0.84922
1.0,0.84927,0.84939,0.84927,0.84939
0.0,0.84945,0.8541,0.84819,0.85165
0.0,0.85172,0.85225,0.84082,0.8429
1.0,0.84288,0.84487,0.83412,0.83428
1.0,0.8343,0.84388,0.8335,0.84106
1.0,0.8412,0.84906,0.83904,0.84675
0.0,0.84745,0.8526,0.84466,0.85026
0.0,0.85043,0.85207,0.84858,0.8488
0.0,0.84905,0.8511,0.84546,0.84666
0.0,0.84652,0.84814,0.8411,0.84149
1.0,0.84157,0.84288,0.83628,0.8392
0.0,0.83922,0.8416,0.83612,0.83947
0.0,0.83941,0.84054,0.83562,0.83689
0.0,0.83691,0.83691,0.83691,0.83691
1.0,0.83698,0.83765,0.8352,0.83535
1.0,0.83532,0.84576,0.83492,0.84425
1.0,0.84421,0.85094,0.84328,0.84801
0.0,0.84804,0.85484,0.8451,0.85003
1.0,0.85005,0.85116,0.84575,0.84716
0.0,0.84722,0.85532,0.84672,0.84907
1.0,0.84892,0.84892,0.84892,0.84892
0.0,0.8494,0.85026,0.84859,0.84984
1.0,0.84981,0.84984,0.84466,0.84641
1.0,0.84638,0.8519,0.84482,0.84688
0.0,0.84698,0.85234,0.8462,0.85139
0.0,0.85143,0.85262,0.84662,0.85004
1.0,0.84986,0.85152,0.8478,0.84976
0.0,0.84999,0.85017,0.84999,0.85004
1.0,0.8497,0.8503,0.84931,0.84942
0.0,0.8493,0.85589,0.84804,0.85367
0.0,0.85361,0.85928,0.85246,0.85347
1.0,0.85351,0.85548,0.85028,0.8532
0.0,0.85324,0.86334,0.85189,0.86144
0.0,0.86146,0.86486,0.85441,0.85742
1.0,0.85727,0.85727,0.85727,0.85727
1.0,0.85686,0.8579,0.85541,0.85742
0.0,0.85747,0.86464,0.85416,0.86267
0.0,0.86261,0.86366,0.85262,0.85377
0.0,0.85374,0.85424,0.84719,0.84762
0.0,0.84768,0.84888,0.84015,0.84046
0.0,0.84043,0.84268,0.82988,0.83024
1.0,0.83031,0.83088,0.82964,0.82968
1.0,0.82957,0.83392,0.82852,0.83164
1.0,0.83161,0.83376,0.82951,0.83178
1.0,0.83176,0.83382,0.83002,0.83313
0.0,0.8332,0.8442,0.83134,0.84388
0.0,0.84391,0.8499,0.83906,0.84367
1.0,0.84358,0.84358,0.84358,0.84358
0.0,0.84364,0.84428,0.84321,0.84371
1.0,0.84362,0.84365,0.83482,0.83677
1.0,0.8368,0.84063,0.8332,0.83876
1.0,0.83878,0.84529,0.83778,0.84228
1.0,0.8423,0.84812,0.84138,0.84751
1.0,0.84754,0.85299,0.84601,0.85135
1.0,0.85132,0.85137,0.85132,0.85137
1.0,0.85137,0.85246,0.85009,0.85225
1.0,0.85229,0.85529,0.84926,0.85312
0.0,0.85314,0.8669,0.85296,0.86506
1.0,0.86508,0.86721,0.85965,0.86056
0.0,0.86053,0.86291,0.85816,0.86217
1.0,0.8622,0.86531,0.85719,0.85823
0.0,0.85841,0.85848,0.85841,0.85848
0.0,0.85848,0.85886,0.85728,0.85744
1.0,0.8574,0.86193,0.85311,0.85514
0.0,0.85512,0.85696,0.85102,0.85668
0.0,0.85666,0.85776,0.85138,0.85304
0.0,0.85298,0.85312,0.8439,0.84486
0.0,0.8449,0.84778,0.84236,0.84316
0.0,0.84316,0.84316,0.84316,0.84316
1.0,0.84316,0.84429,0.8421,0.84233
1.0,0.84238,0.84464,0.83891,0.84314
1.0,0.84316,0.85083,0.84198,0.84794
0.0,0.84791,0.85298,0.84745,0.85282
1.0,0.85284,0.85284,0.84442,0.8449
0.0,0.84494,0.84766,0.84232,0.84641
0.0,0.84641,0.84641,0.84641,0.84641
0.0,0.84641,0.84662,0.8444,0.845
0.0,0.84496,0.84624,0.83988,0.841
1.0,0.84104,0.84489,0.83562,0.83634
0.0,0.83631,0.84501,0.83611,0.84306
1.0,0.84304,0.84446,0.84001,0.84139
0.0,0.84141,0.84352,0.8359,0.84248
1.0,0.84248,0.84248,0.84248,0.84248
1.0,0.84248,0.84395,0.84248,0.84265
1.0,0.84262,0.84446,0.84104,0.8431
1.0,0.84308,0.84768,0.8384,0.84596
1.0,0.84592,0.84956,0.84248,0.84804
0.0,0.84807,0.85654,0.84706,0.85518
0.0,0.85514,0.85931,0.85249,0.85322
1.0,0.85325,0.85325,0.85325,0.85325
0.0,0.85325,0.85521,0.85325,0.85377
0.0,0.85379,0.85548,0.84807,0.84922
1.0,0.8492,0.85044,0.84608,0.84693
1.0,0.8469,0.85039,0.84639,0.84929
1.0,0.84927,0.85841,0.84792,0.85815
0.0,0.85818,0.86074,0.8566,0.85978
1.0,0.85982,0.85982,0.85977,0.85977
1.0,0.85977,0.8603,0.8591,0.8598
0.0,0.85975,0.86353,0.85719,0.86216
0.0,0.86219,0.86362,0.85892,0.86041
1.0,0.86037,0.86048,0.8565,0.85839
1.0,0.85835,0.86078,0.85337,0.85908
0.0,0.8591,0.86556,0.85896,0.86453
1.0,0.86453,0.86453,0.86453,0.86453
0.0,0.86453,0.8687,0.86453,0.86817
1.0,0.86815,0.86924,0.8636,0.86511
0.0,0.86508,0.87096,0.86259,0.87061
1.0,0.87058,0.8709,0.86603,0.86731
1.0,0.86728,0.87223,0.86702,0.86904
0.0,0.869,0.87612,0.8676,0.8736
1.0,0.87353,0.87353,0.87353,0.87353
0.0,0.87353,0.87445,0.87285,0.8743
0.0,0.87428,0.87454,0.86976,0.87217
1.0,0.87222,0.87294,0.86609,0.86754
1.0,0.8675,0.8725,0.86545,0.8677
0.0,0.86766,0.88094,0.86638,0.87944
0.0,0.87942,0.88112,0.8774,0.8783
0.0,0.8783,0.8783,0.8783,0.8783
1.0,0.8783,0.8783,0.87614,0.87748
1.0,0.87744,0.88194,0.87612,0.88088
0.0,0.8809,0.88357,0.87988,0.88144
1.0,0.88142,0.88184,0.87529,0.87899
1.0,0.87892,0.88532,0.87764,0.88325
0.0,0.88313,0.88443,0.88014,0.88351
0.0,0.88351,0.88351,0.88351,0.88351
0.0,0.88351,0.88351,0.88249,0.88331
0.0,0.8834,0.88402,0.87926,0.88153
1.0,0.88156,0.88199,0.87144,0.87272
0.0,0.87276,0.87974,0.87198,0.8775
1.0,0.87754,0.87926,0.87298,0.8766
0.0,0.87656,0.88443,0.87588,0.88397
0.0,0.88399,0.88404,0.88397,0.88397
0.0,0.88397,0.88412,0.88178,0.88379
1.0,0.88371,0.88592,0.8793,0.88316
0.0,0.88313,0.89157,0.88228,0.89048
0.0,0.89052,0.89237,0.88713,0.88779
0.0,0.88782,0.88819,0.88078,0.88606
0.0,0.88608,0.88684,0.8814,0.88379
0.0,0.88379,0.88379,0.88379,0.88379
0.0,0.88379,0.88493,0.88315,0.88375
1.0,0.88378,0.88434,0.87488,0.87513
1.0,0.87515,0.8794,0.87419,0.87858
0.0,0.87855,0.88774,0.87798,0.88508
1.0,0.88504,0.88786,0.87836,0.88083
0.0,0.88079,0.88352,0.88008,0.88183
0.0,0.88183,0.88183,0.88183,0.88183
1.0,0.88183,0.8819,0.88092,0.88097
1.0,0.88095,0.88526,0.88006,0.88379
1.0,0.88376,0.89037,0.88086,0.8885
1.0,0.88848,0.89236,0.88466,0.88932
0.0,0.88934,0.89165,0.88693,0.89114
0.0,0.89111,0.8937,0.88612,0.88631
0.0,0.88631,0.88631,0.88631,0.88631
1.0,0.88631,0.88631,0.88631,0.88631
1.0,0.88685,0.89204,0.88584,0.89049
1.0,0.89047,0.90066,0.88826,0.89925
0.0,0.89922,0.90283,0.89772,0.89925
0.0,0.89927,0.90422,0.88645,0.88717
0.0,0.88722,0.8899,0.8745,0.87461
1.0,0.87461,0.87461,0.87461,0.87461
0.0,0.87461,0.87895,0.87461,0.8781
1.0,0.87813,0.88181,0.87415,0.87567
0.0,0.87569,0.88092,0.87208,0.88049
1.0,0.88046,0.88111,0.86782,0.86824
0.0,0.86826,0.87528,0.86733,0.87438
0.0,0.87434,0.88002,0.87042,0.87172
0.0,0.87172,0.87172,0.87172,0.87172
1.0,0.87172,0.87172,0.86805,0.86915
1.0,0.86919,0.87705,0.86862,0.87432
1.0,0.87436,0.87637,0.86821,0.87594
1.0,0.87591,0.88415,0.87583,0.88125
0.0,0.88123,0.88452,0.8792,0.8814
0.0,0.88138,0.88381,0.87049,0.87235
0.0,0.87235,0.87235,0.87235,0.87235
1.0,0.87235,0.87235,0.87017,0.8708
