result,open,high,low,close
0.0,1.47954,1.47994,1.46732,1.4732
0.0,1.47314,1.47314,1.47303,1.47307
1.0,1.47272,1.4728,1.47094,1.47225
1.0,1.47221,1.4813,1.46768,1.47736
1.0,1.47731,1.48762,1.47628,1.48542
1.0,1.48537,1.49471,1.48381,1.49268
0.0,1.49261,1.49678,1.48436,1.49479
1.0,1.49485,1.49674,1.48482,1.4905
0.0,1.4907,1.49073,1.4907,1.49073
1.0,1.48997,1.4916,1.48867,1.48879
0.0,1.48885,1.49659,1.48285,1.49637
1.0,1.49634,1.49946,1.4883,1.49453
1.0,1.49435,1.50464,1.48882,1.50163
0.0,1.50167,1.50376,1.49444,1.5033
0.0,1.5034,1.50596,1.4986,1.50082
0.0,1.50027,1.50105,1.49823,1.49949
0.0,1.49946,1.50634,1.48454,1.4876
0.0,1.48756,1.49266,1.47708,1.48039
1.0,1.48045,1.48406,1.46915,1.47058
0.0,1.47064,1.48588,1.46834,1.48224
0.0,1.48219,1.4858,1.4704,1.47193
0.0,1.47157,1.47157,1.47155,1.47155
1.0,1.47258,1.47328,1.4704,1.47176
0.0,1.472,1.48456,1.46835,1.47767
1.0,1.47764,1.48115,1.46268,1.4724
1.0,1.47237,1.49091,1.47026,1.48614
0.0,1.48612,1.4918,1.48116,1.48708
1.0,1.48705,1.49142,1.48139,1.48474
1.0,1.48477,1.48482,1.48477,1.48482
1.0,1.48452,1.48979,1.48452,1.48826
0.0,1.48828,1.50208,1.48526,1.49993
0.0,1.49986,1.50202,1.49388,1.49935
0.0,1.4994,1.50484,1.49538,1.49872
1.0,1.49875,1.50168,1.48214,1.48506
1.0,1.4852,1.49386,1.4825,1.49026
1.0,1.49026,1.4939,1.49026,1.4919
0.0,1.49192,1.50154,1.48804,1.49704
1.0,1.49708,1.49995,1.48082,1.48761
0.0,1.48758,1.49908,1.48591,1.49643
0.0,1.49645,1.49665,1.48434,1.49256
1.0,1.49254,1.49354,1.48014,1.48616
0.0,1.48619,1.48633,1.48619,1.48633
1.0,1.48638,1.48704,1.48545,1.48576
1.0,1.48552,1.49996,1.48333,1.49608
1.0,1.49606,1.49884,1.4889,1.49684
0.0,1.49687,1.5144,1.49561,1.51341
0.0,1.51344,1.51417,1.49596,1.50199
1.0,1.50197,1.50197,1.48286,1.49888
1.0,1.49891,1.49896,1.49891,1.49896
0.0,1.49874,1.50324,1.49713,1.5011
1.0,1.50116,1.50838,1.49608,1.50046
0.0,1.50041,1.5117,1.49715,1.50809
1.0,1.50805,1.51098,1.50326,1.50447
0.0,1.50452,1.51412,1.50426,1.50526
0.0,1.50522,1.50914,1.48218,1.48578
1.0,1.4858,1.4858,1.48558,1.48558
0.0,1.4853,1.48853,1.48508,1.48568
0.0,1.48571,1.49048,1.47566,1.48269
1.0,1.48258,1.48672,1.46808,1.47033
1.0,1.47036,1.47818,1.46684,1.47248
0.0,1.4727,1.476,1.46834,1.47318
1.0,1.4733,1.4776,1.4586,1.4615
1.0,1.46148,1.46165,1.4614,1.46165
1.0,1.4618,1.4639,1.4618,1.46273
0.0,1.46245,1.46854,1.45988,1.46562
0.0,1.46573,1.46638,1.45038,1.45379
0.0,1.45376,1.4591,1.45059,1.45315
0.0,1.45311,1.45368,1.43038,1.43379
0.0,1.43382,1.44116,1.42612,1.43376
0.0,1.43381,1.43381,1.43381,1.43381
0.0,1.43361,1.43421,1.42825,1.43122
0.0,1.43127,1.43732,1.42678,1.42771
1.0,1.42765,1.43318,1.42173,1.42489
1.0,1.42485,1.43665,1.42346,1.4337
1.0,1.43378,1.44184,1.43235,1.43802
1.0,1.43805,1.43957,1.43577,1.4388
0.0,1.4358,1.43978,1.4358,1.43892
0.0,1.43896,1.44136,1.43534,1.43793
0.0,1.43799,1.44582,1.43324,1.43535
0.0,1.43532,1.43614,1.4274,1.4339
0.0,1.43383,1.44404,1.43072,1.43252
0.0,1.4312,1.4312,1.4312,1.4312
1.0,1.4312,1.43425,1.42926,1.43036
0.0,1.4303,1.4456,1.42576,1.44127
1.0,1.44123,1.44839,1.43468,1.4365
0.0,1.43665,1.44346,1.42832,1.44078
1.0,1.44074,1.44464,1.42996,1.43079
1.0,1.43089,1.44388,1.42644,1.44055
1.0,1.43998,1.44098,1.43998,1.44098
1.0,1.44078,1.44416,1.44078,1.44268
0.0,1.44271,1.45568,1.44095,1.45132
1.0,1.45129,1.45462,1.44538,1.44858
0.0,1.44855,1.45792,1.44566,1.45105
0.0,1.45096,1.45558,1.44466,1.44996
1.0,1.44989,1.45118,1.43368,1.43863
0.0,1.43842,1.43861,1.43842,1.43861
1.0,1.43821,1.43873,1.43346,1.43562
0.0,1.43562,1.44,1.43354,1.43836
0.0,1.43833,1.44142,1.4253,1.42873
0.0,1.42875,1.42956,1.40802,1.41061
1.0,1.41058,1.41433,1.40292,1.40842
0.0,1.40863,1.41818,1.40666,1.41362
1.0,1.41364,1.41364,1.41357,1.41357
0.0,1.41326,1.41692,1.41115,1.41575
0.0,1.4158,1.41942,1.4129,1.41513
0.0,1.41511,1.41793,1.40424,1.40719
0.0,1.40723,1.4097,1.39932,1.40239
0.0,1.40243,1.40522,1.39337,1.3971
0.0,1.39714,1.39874,1.38623,1.38624
0.0,1.38624,1.38624,1.38624,1.38624
1.0,1.38664,1.38727,1.38535,1.38646
1.0,1.38654,1.39385,1.38534,1.39306
0.0,1.39309,1.39748,1.38864,1.39644
0.0,1.39641,1.40264,1.38861,1.38937
0.0,1.38933,1.39031,1.37229,1.37232
0.0,1.37237,1.37467,1.35858,1.3679
0.0,1.3679,1.3679,1.3679,1.3679
0.0,1.36915,1.37186,1.36554,1.36602
1.0,1.36597,1.37136,1.3621,1.36489
0.0,1.36493,1.38392,1.36437,1.37974
0.0,1.3798,1.38124,1.36762,1.37373
0.0,1.37379,1.3801,1.35952,1.36933
0.0,1.36927,1.36953,1.35318,1.36318
0.0,1.36333,1.36333,1.36333,1.36333
0.0,1.36283,1.36342,1.36029,1.36267
1.0,1.36269,1.36338,1.35792,1.35982
0.0,1.35985,1.37796,1.35883,1.37706
0.0,1.37713,1.37884,1.35857,1.36066
1.0,1.36061,1.36546,1.34976,1.3527
0.0,1.3526,1.36184,1.34438,1.36124
1.0,1.36145,1.36145,1.3612,1.3612
0.0,1.3616,1.36501,1.3616,1.36393
0.0,1.36377,1.36538,1.35738,1.35958
1.0,1.3597,1.3692,1.34972,1.35073
1.0,1.3507,1.36272,1.35025,1.35398
1.0,1.35401,1.35708,1.34522,1.35484
0.0,1.3548,1.36832,1.35308,1.36318
0.0,1.36323,1.36323,1.36288,1.36288
0.0,1.36328,1.36651,1.36186,1.36246
1.0,1.36252,1.36542,1.3461,1.356
1.0,1.35611,1.36222,1.34346,1.36149
0.0,1.36145,1.37362,1.35928,1.36965
1.0,1.36976,1.37127,1.35516,1.35813
0.0,1.35815,1.36304,1.35306,1.3625
1.0,1.36255,1.36255,1.36255,1.36255
1.0,1.3625,1.36355,1.36142,1.36323
0.0,1.36325,1.37042,1.36058,1.36343
1.0,1.36339,1.36354,1.35378,1.36014
1.0,1.36002,1.36798,1.35448,1.36567
1.0,1.36551,1.3687,1.3621,1.36814
0.0,1.36805,1.37962,1.36695,1.37686
1.0,1.37689,1.37689,1.37689,1.37689
0.0,1.37657,1.37815,1.37646,1.37743
1.0,1.3774,1.3776,1.364,1.36769
0.0,1.36765,1.37836,1.36572,1.3766
0.0,1.37657,1.38182,1.37266,1.37377
0.0,1.3738,1.3741,1.35868,1.36079
1.0,1.36087,1.36268,1.3503,1.35293
1.0,1.35225,1.35474,1.35225,1.35379
0.0,1.35384,1.35684,1.34636,1.35585
0.0,1.35577,1.35692,1.3476,1.3498
0.0,1.34991,1.35064,1.33119,1.33133
1.0,1.33148,1.33873,1.32678,1.32711
1.0,1.3273,1.34254,1.32666,1.34099
1.0,1.34077,1.35255,1.34077,1.34725
0.0,1.3464,1.35062,1.34192,1.34824
1.0,1.34829,1.35372,1.3396,1.34133
1.0,1.34129,1.35488,1.33848,1.35091
0.0,1.35094,1.35911,1.34606,1.35886
0.0,1.35888,1.35908,1.34758,1.35039
0.0,1.35037,1.35037,1.34979,1.34979
0.0,1.35028,1.35159,1.34953,1.34983
0.0,1.3498,1.35377,1.34606,1.34838
0.0,1.34835,1.34968,1.33558,1.33988
1.0,1.33991,1.34084,1.33264,1.33442
1.0,1.33445,1.33664,1.32826,1.33605
0.0,1.33602,1.34993,1.33422,1.34991
1.0,1.34995,1.34995,1.34995,1.34995
0.0,1.35005,1.36629,1.35005,1.36587
1.0,1.36602,1.3692,1.3566,1.35918
1.0,1.35927,1.36278,1.35454,1.36136
0.0,1.36146,1.36786,1.35952,1.36534
0.0,1.36537,1.3667,1.35218,1.35729
0.0,1.35717,1.35851,1.34726,1.35028
0.0,1.35015,1.35018,1.35014,1.35014
1.0,1.34922,1.35012,1.34613,1.34744
0.0,1.34731,1.34991,1.34162,1.34898
0.0,1.34896,1.35254,1.3429,1.34346
0.0,1.3435,1.34474,1.33582,1.33898
1.0,1.3389,1.34216,1.3259,1.32944
0.0,1.32925,1.34002,1.3202,1.33842
0.0,1.33858,1.33858,1.33858,1.33858
1.0,1.33758,1.33758,1.3317,1.33486
0.0,1.3348,1.33976,1.3292,1.33817
1.0,1.33814,1.34162,1.31662,1.31748
1.0,1.31741,1.3266,1.31144,1.32201
1.0,1.32198,1.32786,1.31842,1.32338
1.0,1.32347,1.33424,1.32243,1.32945
1.0,1.329,1.32925,1.329,1.32925
0.0,1.3294,1.33586,1.3294,1.3355
0.0,1.33547,1.33591,1.31544,1.31947
0.0,1.3195,1.32141,1.29816,1.29867
0.0,1.2987,1.29964,1.2804,1.28135
1.0,1.2814,1.28568,1.25157,1.26192
1.0,1.26183,1.27982,1.2586,1.27528
1.0,1.27532,1.27574,1.27532,1.27574
0.0,1.27624,1.29215,1.276,1.29172
0.0,1.29176,1.30942,1.27586,1.27873
0.0,1.27876,1.28031,1.26571,1.26621
0.0,1.26601,1.2739,1.26058,1.26139
0.0,1.26142,1.2684,1.25188,1.25349
0.0,1.25355,1.25756,1.23542,1.23585
0.0,1.23589,1.23628,1.2355,1.2355
1.0,1.2355,1.2367,1.23383,1.23426
0.0,1.23428,1.24145,1.22344,1.23954
1.0,1.23949,1.2444,1.2161,1.22031
1.0,1.22047,1.24245,1.21445,1.24153
1.0,1.24162,1.25976,1.2296,1.24864
1.0,1.24868,1.26727,1.24558,1.25717
0.0,1.25708,1.25764,1.25701,1.25764
0.0,1.25784,1.25862,1.25374,1.25379
0.0,1.25377,1.25634,1.23442,1.23721
0.0,1.23718,1.2373,1.21777,1.23449
1.0,1.23458,1.23884,1.21671,1.21787
0.0,1.21768,1.23948,1.21541,1.23617
1.0,1.23608,1.24533,1.22658,1.22731
1.0,1.22688,1.22734,1.22564,1.227
0.0,1.22697,1.23344,1.22613,1.23056
1.0,1.23062,1.2354,1.21113,1.22289
0.0,1.22279,1.22736,1.21756,1.22491
0.0,1.22507,1.23264,1.2153,1.21621
1.0,1.21624,1.22156,1.19562,1.19673
0.0,1.1967,1.19678,1.1967,1.19678
0.0,1.19678,1.19709,1.19239,1.19296
1.0,1.19299,1.19916,1.18765,1.19236
1.0,1.19239,1.20092,1.19018,1.19731
1.0,1.1974,1.20734,1.19242,1.19792
0.0,1.19782,1.21424,1.19572,1.21268
0.0,1.21284,1.21524,1.20452,1.21123
1.0,1.21118,1.21118,1.21118,1.21118
1.0,1.21111,1.2133,1.21079,1.21303
1.0,1.21295,1.22986,1.21172,1.22209
0.0,1.222,1.23494,1.21686,1.23328
1.0,1.23325,1.23534,1.22548,1.23109
0.0,1.23099,1.24116,1.22422,1.23889
0.0,1.23893,1.24164,1.23536,1.23885
1.0,1.23875,1.23875,1.23875,1.23875
0.0,1.23875,1.24849,1.23875,1.24474
0.0,1.24478,1.2467,1.23042,1.23124
1.0,1.23118,1.23546,1.22514,1.22707
1.0,1.22681,1.23444,1.22092,1.23106
1.0,1.23102,1.23878,1.2262,1.23334
0.0,1.2333,1.23952,1.22544,1.23694
0.0,1.23744,1.23791,1.23677,1.2374
0.0,1.23732,1.23972,1.22656,1.22768
1.0,1.22763,1.22908,1.21516,1.21881
1.0,1.21875,1.23045,1.21666,1.22372
1.0,1.22362,1.2541,1.21936,1.25274
0.0,1.25279,1.26112,1.24826,1.2566
0.0,1.2566,1.2566,1.25502,1.2564
1.0,1.25643,1.25655,1.25094,1.25378
1.0,1.25374,1.26622,1.24804,1.26264
1.0,1.26262,1.26644,1.25536,1.26379
0.0,1.26385,1.27121,1.26206,1.26976
0.0,1.26974,1.27222,1.26088,1.26409
0.0,1.26402,1.26402,1.26402,1.26402
0.0,1.2641,1.26429,1.26167,1.2637
1.0,1.26383,1.26473,1.25516,1.25974
1.0,1.25962,1.27388,1.25226,1.27242
1.0,1.27234,1.27784,1.26826,1.27438
0.0,1.2743,1.29546,1.2708,1.29496
1.0,1.29492,1.3007,1.28898,1.29298
0.0,1.29304,1.29344,1.29304,1.29344
1.0,1.2927,1.2927,1.29015,1.29082
0.0,1.29079,1.29922,1.28707,1.29422
0.0,1.29426,1.30284,1.28392,1.28801
1.0,1.2881,1.2913,1.2733,1.27538
1.0,1.27534,1.2925,1.27374,1.28929
0.0,1.28925,1.29652,1.27938,1.29105
0.0,1.29101,1.29101,1.29031,1.29031
1.0,1.29025,1.29155,1.28576,1.2891
1.0,1.28918,1.30054,1.28752,1.29948
0.0,1.29957,1.30462,1.29524,1.2996
1.0,1.29965,1.3042,1.29667,1.29953
0.0,1.29961,1.31064,1.29778,1.30786
0.0,1.30738,1.30936,1.2981,1.30506
1.0,1.30521,1.30521,1.30516,1.30516
1.0,1.30501,1.30647,1.30492,1.30629
1.0,1.30633,1.31948,1.30536,1.31796
0.0,1.31794,1.32618,1.31474,1.323
1.0,1.32305,1.32398,1.31318,1.3162
1.0,1.31623,1.32356,1.31196,1.31883
0.0,1.3188,1.33352,1.3158,1.32795
1.0,1.328,1.328,1.328,1.328
0.0,1.32823,1.32975,1.32795,1.32942
0.0,1.32938,1.33076,1.32172,1.32216
0.0,1.32219,1.32353,1.30744,1.31755
0.0,1.31747,1.31864,1.28618,1.28632
0.0,1.28639,1.29326,1.27804,1.28292
0.0,1.28295,1.29058,1.27504,1.2754
1.0,1.27535,1.27535,1.27535,1.27535
1.0,1.2754,1.2776,1.2754,1.27662
1.0,1.27611,1.28712,1.27342,1.28264
0.0,1.2825,1.29156,1.28048,1.28847
0.0,1.2887,1.29222,1.28244,1.28528
0.0,1.28515,1.29022,1.27726,1.28229
0.0,1.28233,1.28332,1.26634,1.27115
0.0,1.27105,1.27105,1.2709,1.27093
0.0,1.2709,1.2712,1.26964,1.27059
0.0,1.27056,1.27296,1.26478,1.26574
1.0,1.26566,1.27188,1.25878,1.26281
1.0,1.26277,1.27263,1.26088,1.26583
1.0,1.26575,1.27644,1.26504,1.27158
1.0,1.27161,1.27792,1.26768,1.27631
0.0,1.27618,1.27625,1.27618,1.27625
0.0,1.27617,1.27726,1.27413,1.27613
1.0,1.2761,1.27692,1.26596,1.26628
1.0,1.26617,1.27424,1.26258,1.26799
1.0,1.26805,1.28558,1.2663,1.28093
1.0,1.28098,1.28481,1.27768,1.28254
1.0,1.28241,1.28975,1.28088,1.2896
0.0,1.28955,1.28965,1.28955,1.28965
0.0,1.28951,1.29019,1.28852,1.28911
0.0,1.28906,1.29186,1.2867,1.28757
1.0,1.28755,1.28765,1.26776,1.26819
0.0,1.2683,1.27638,1.26594,1.27204
0.0,1.27216,1.27661,1.2665,1.26951
0.0,1.26953,1.2747,1.26444,1.26797
1.0,1.26815,1.26835,1.26795,1.268
1.0,1.2677,1.27359,1.26763,1.2715
1.0,1.27154,1.28928,1.27036,1.28827
1.0,1.28823,1.30332,1.28298,1.29977
1.0,1.29968,1.30372,1.29557,1.30111
0.0,1.30114,1.31164,1.2976,1.30775
1.0,1.30773,1.31586,1.30202,1.30495
1.0,1.30498,1.30523,1.30493,1.30518
1.0,1.30551,1.30693,1.30471,1.30615
1.0,1.30612,1.31208,1.30294,1.30613
1.0,1.30611,1.32864,1.30584,1.32646
0.0,1.3264,1.34402,1.32484,1.34056
1.0,1.34062,1.34145,1.33042,1.33143
0.0,1.3314,1.34952,1.32866,1.34913
0.0,1.34922,1.34922,1.34922,1.34922
0.0,1.34922,1.34924,1.34797,1.34869
1.0,1.34864,1.35062,1.3426,1.34544
1.0,1.34542,1.35954,1.33814,1.35853
1.0,1.35865,1.36464,1.35664,1.36264
1.0,1.36266,1.36836,1.35596,1.3635
0.0,1.36354,1.37924,1.36194,1.37916
1.0,1.3791,1.3791,1.3791,1.3791
0.0,1.3787,1.38085,1.37802,1.38025
1.0,1.3802,1.38064,1.36666,1.36857
1.0,1.36851,1.3859,1.36376,1.38387
0.0,1.3839,1.39478,1.37988,1.39301
1.0,1.39295,1.40294,1.38576,1.39262
0.0,1.39251,1.39842,1.38334,1.3941
1.0,1.3936,1.3936,1.3936,1.3936
0.0,1.3935,1.39966,1.3935,1.39949
1.0,1.39951,1.40129,1.38668,1.38765
1.0,1.38761,1.3936,1.37754,1.39249
1.0,1.39253,1.40014,1.39124,1.39614
0.0,1.39619,1.41218,1.39548,1.40843
1.0,1.40841,1.41592,1.3937,1.39772
0.0,1.39803,1.40048,1.3973,1.39893
0.0,1.39899,1.39982,1.38314,1.39345
1.0,1.39341,1.40042,1.37128,1.37265
0.0,1.37263,1.3991,1.36978,1.39644
1.0,1.3964,1.40503,1.38717,1.39201
1.0,1.39199,1.39728,1.38581,1.39535
1.0,1.3955,1.39559,1.3955,1.39559
0.0,1.39505,1.39943,1.39481,1.3972
0.0,1.39716,1.408,1.39344,1.39643
0.0,1.3962,1.39822,1.38258,1.3859
1.0,1.38592,1.38784,1.37342,1.3769
1.0,1.37687,1.39452,1.37639,1.39306
0.0,1.39309,1.39514,1.38072,1.39467
1.0,1.39469,1.39469,1.39469,1.39469
0.0,1.39429,1.39663,1.39414,1.3962
1.0,1.39622,1.40114,1.38644,1.38927
1.0,1.38933,1.40582,1.38816,1.40335
1.0,1.40333,1.41849,1.3992,1.41386
0.0,1.41374,1.42822,1.41026,1.42074
0.0,1.42077,1.42488,1.40242,1.40323
1.0,1.40314,1.40314,1.40314,1.40314
0.0,1.40354,1.40579,1.40183,1.40579
0.0,1.40585,1.40859,1.38874,1.392
1.0,1.39202,1.39734,1.3751,1.37728
0.0,1.37725,1.38252,1.36708,1.37828
1.0,1.37824,1.3821,1.36372,1.36672
0.0,1.36669,1.37768,1.35739,1.36908
1.0,1.36905,1.36905,1.36905,1.36905
0.0,1.36925,1.37223,1.36462,1.37052
0.0,1.3706,1.37508,1.35636,1.35872
1.0,1.35874,1.36558,1.3447,1.34892
1.0,1.3489,1.3566,1.34608,1.3529
1.0,1.3528,1.36672,1.35254,1.36428
1.0,1.36422,1.37314,1.36086,1.36725
0.0,1.36725,1.37455,1.36725,1.37184
0.0,1.37189,1.37863,1.35768,1.36267
0.0,1.3627,1.36334,1.33616,1.33673
1.0,1.33688,1.3421,1.3285,1.33353
0.0,1.33347,1.33878,1.32874,1.33596
1.0,1.33616,1.33632,1.32011,1.32417
0.0,1.32422,1.33572,1.3241,1.32814
0.0,1.32818,1.3302,1.30639,1.31252
1.0,1.31255,1.31506,1.29691,1.29826
1.0,1.2983,1.31816,1.29714,1.31387
1.0,1.3139,1.32474,1.30604,1.3209
0.0,1.32097,1.34388,1.31936,1.34149
0.0,1.34174,1.34174,1.34174,1.34174
0.0,1.34133,1.34462,1.33778,1.33781
0.0,1.33776,1.34223,1.32467,1.33079
1.0,1.33081,1.34008,1.32577,1.32612
0.0,1.32602,1.32805,1.31804,1.32617
0.0,1.32614,1.33226,1.31648,1.32388
0.0,1.32385,1.32826,1.31786,1.3226
0.0,1.32265,1.32265,1.32265,1.32265
1.0,1.32251,1.32342,1.31925,1.31975
0.0,1.31981,1.34338,1.31829,1.33909
0.0,1.33907,1.34984,1.33631,1.33778
1.0,1.33743,1.33818,1.32089,1.32129
0.0,1.32134,1.32663,1.31817,1.32439
0.0,1.32444,1.33591,1.31336,1.31879
0.0,1.31883,1.31883,1.31883,1.31883
0.0,1.3185,1.31871,1.31647,1.31847
0.0,1.31857,1.31867,1.30946,1.31313
0.0,1.31256,1.32019,1.30742,1.31006
1.0,1.3101,1.31812,1.30788,1.31004
1.0,1.31,1.31512,1.30556,1.31144
0.0,1.31153,1.31481,1.30876,1.31215
0.0,1.31235,1.31235,1.31223,1.31223
1.0,1.31275,1.31275,1.31113,1.31154
0.0,1.31152,1.31705,1.30726,1.31646
1.0,1.3165,1.32742,1.30944,1.31149
1.0,1.31152,1.32392,1.30836,1.32255
1.0,1.32251,1.33146,1.32163,1.3291
1.0,1.3295,1.34242,1.32855,1.33836
0.0,1.33815,1.33885,1.33815,1.33885
1.0,1.33846,1.33846,1.3328,1.33471
0.0,1.33478,1.33954,1.32512,1.33612
0.0,1.33609,1.3434,1.32919,1.33075
0.0,1.3307,1.33254,1.31258,1.31498
0.0,1.315,1.31707,1.29978,1.30033
0.0,1.30031,1.30212,1.29057,1.29073
1.0,1.29093,1.29183,1.28607,1.28773
1.0,1.2877,1.29644,1.28742,1.29514
1.0,1.29512,1.2993,1.29048,1.29741
1.0,1.29739,1.31447,1.29622,1.3131
1.0,1.3134,1.3383,1.30893,1.33638
0.0,1.33634,1.34572,1.33145,1.3388
0.0,1.33865,1.33865,1.33865,1.33865
0.0,1.33887,1.34171,1.33788,1.33854
1.0,1.33852,1.33852,1.32446,1.32938
1.0,1.32953,1.34667,1.32537,1.33869
0.0,1.33866,1.35388,1.33685,1.34736
1.0,1.34738,1.35228,1.33963,1.34726
0.0,1.34728,1.36255,1.3449,1.36213
1.0,1.36209,1.36213,1.36173,1.36173
0.0,1.36173,1.36459,1.35948,1.36404
1.0,1.36406,1.36858,1.35408,1.36386
1.0,1.36391,1.37042,1.3573,1.36815
1.0,1.36819,1.37212,1.3641,1.3713
0.0,1.37132,1.37586,1.36376,1.3733
0.0,1.37335,1.37462,1.35837,1.36111
0.0,1.36111,1.36111,1.36111,1.36111
1.0,1.36111,1.36123,1.35754,1.35885
1.0,1.35887,1.3739,1.35708,1.36937
0.0,1.3694,1.3843,1.36903,1.38287
0.0,1.38285,1.38616,1.37678,1.38103
0.0,1.38089,1.38258,1.36099,1.3634
0.0,1.36336,1.36795,1.35438,1.35813
0.0,1.35809,1.35809,1.35809,1.35809
1.0,1.35809,1.36023,1.35464,1.35628
1.0,1.35632,1.36266,1.35086,1.35824
1.0,1.35827,1.36886,1.35727,1.36254
0.0,1.36256,1.37443,1.36114,1.37324
0.0,1.37322,1.37364,1.35776,1.36018
0.0,1.36022,1.36209,1.34977,1.35574
0.0,1.35514,1.35522,1.35514,1.35514
0.0,1.35514,1.35548,1.35054,1.35082
0.0,1.3508,1.35583,1.34291,1.34889
1.0,1.34886,1.35505,1.34614,1.34868
1.0,1.34866,1.3588,1.34624,1.35686
1.0,1.35684,1.36189,1.3537,1.36093
0.0,1.36096,1.37151,1.35458,1.36931
1.0,1.36931,1.36931,1.36931,1.36931
0.0,1.36931,1.37258,1.36931,1.37005
0.0,1.37003,1.37158,1.36479,1.36782
1.0,1.36785,1.37036,1.35258,1.36505
1.0,1.36503,1.37865,1.36485,1.37487
0.0,1.37497,1.38208,1.37048,1.38002
0.0,1.38,1.3838,1.3724,1.37536
1.0,1.37539,1.37539,1.37534,1.37534
1.0,1.37534,1.37616,1.37424,1.37586
0.0,1.37583,1.38554,1.37115,1.38065
1.0,1.38063,1.38542,1.3763,1.3777
1.0,1.37767,1.38906,1.37434,1.38653
1.0,1.38648,1.39758,1.38334,1.39692
0.0,1.39688,1.40071,1.3941,1.3987
1.0,1.3988,1.3988,1.39868,1.39868
0.0,1.39868,1.39974,1.39815,1.39949
0.0,1.39947,1.4036,1.39556,1.39685
1.0,1.39688,1.39889,1.38626,1.39048
0.0,1.39046,1.39414,1.38562,1.39084
1.0,1.39082,1.39245,1.37756,1.37974
0.0,1.37971,1.39153,1.37522,1.39029
1.0,1.39029,1.39029,1.39029,1.39029
1.0,1.39029,1.39854,1.39029,1.39664
1.0,1.39653,1.40032,1.39047,1.39921
0.0,1.39918,1.4013,1.38556,1.3998
1.0,1.39986,1.40024,1.38672,1.38998
1.0,1.38996,1.40522,1.3869,1.40215
0.0,1.4022,1.41842,1.39808,1.41819
1.0,1.41819,1.41819,1.41819,1.41819
1.0,1.41819,1.41985,1.41667,1.4196
0.0,1.41962,1.424,1.4139,1.42252
0.0,1.42245,1.42484,1.41794,1.41966
1.0,1.4198,1.42145,1.40853,1.4088
0.0,1.40872,1.42201,1.4054,1.4177
0.0,1.41772,1.41937,1.40555,1.40882
0.0,1.40882,1.40882,1.40882,1.40882
1.0,1.40882,1.40882,1.40208,1.40408
1.0,1.40414,1.41154,1.40213,1.40871
1.0,1.40868,1.41488,1.40471,1.41132
1.0,1.41135,1.41476,1.40524,1.41273
1.0,1.41276,1.42332,1.41164,1.41568
0.0,1.4157,1.42455,1.40621,1.42339
0.0,1.42339,1.42339,1.42339,1.42339
0.0,1.42339,1.42425,1.42089,1.42317
1.0,1.4232,1.42687,1.41932,1.42206
1.0,1.42204,1.42458,1.41518,1.42226
0.0,1.42224,1.43496,1.42088,1.43318
1.0,1.43315,1.43371,1.42427,1.43082
0.0,1.43084,1.44882,1.42916,1.44836
0.0,1.4483,1.44832,1.44732,1.44732
0.0,1.44732,1.44832,1.44441,1.44731
1.0,1.44725,1.44838,1.4421,1.44358
0.0,1.44355,1.45192,1.43779,1.44772
1.0,1.44776,1.45204,1.44139,1.44429
0.0,1.44427,1.45143,1.43656,1.44881
0.0,1.44886,1.45034,1.43909,1.44303
0.0,1.44303,1.44303,1.44303,1.44303
0.0,1.44303,1.44303,1.44088,1.44119
1.0,1.44123,1.44206,1.41572,1.42344
1.0,1.42342,1.43532,1.42058,1.43347
1.0,1.43351,1.45472,1.43285,1.4523
1.0,1.45226,1.46485,1.45057,1.45525
0.0,1.45529,1.45888,1.45346,1.45672
0.0,1.45672,1.45672,1.45672,1.45672
1.0,1.45672,1.45672,1.45482,1.45624
1.0,1.45624,1.46268,1.45258,1.4581
1.0,1.45806,1.46576,1.44938,1.46439
1.0,1.46441,1.47949,1.46332,1.47875
0.0,1.47872,1.4882,1.47693,1.48223
0.0,1.48225,1.4878,1.48042,1.48074
0.0,1.48074,1.48074,1.48074,1.48074
1.0,1.48074,1.48074,1.48074,1.48074
0.0,1.48074,1.49018,1.47628,1.48301
1.0,1.48299,1.48902,1.47545,1.48257
0.0,1.48254,1.49402,1.47752,1.48271
0.0,1.48268,1.48992,1.45103,1.45382
0.0,1.45389,1.45877,1.43102,1.4314
1.0,1.4314,1.4314,1.4314,1.4314
1.0,1.4314,1.43966,1.4314,1.43638
1.0,1.43634,1.44423,1.42545,1.43652
0.0,1.43655,1.44127,1.42709,1.44092
1.0,1.44095,1.44232,1.41729,1.41919
0.0,1.41921,1.42766,1.41232,1.42459
0.0,1.42457,1.43399,1.40666,1.41184
0.0,1.41184,1.41184,1.41184,1.41184
1.0,1.41184,1.41184,1.40723,1.40909
1.0,1.40911,1.42446,1.40484,1.41559
1.0,1.41563,1.42383,1.4121,1.42372
1.0,1.42369,1.42869,1.41953,1.42491
0.0,1.42489,1.43256,1.42068,1.43091
0.0,1.43095,1.43456,1.41335,1.41561
0.0,1.41561,1.41561,1.41561,1.41561
0.0,1.41561,1.41561,1.41094,1.41258
1.0,1.41256,1.41468,1.39698,1.40479
0.0,1.40476,1.41332,1.40021,1.40998
1.0,1.41001,1.41184,1.40138,1.4088
1.0,1.40878,1.42068,1.40681,1.41443
0.0,1.4144,1.43242,1.41252,1.43175
