result,open,high,low,close
0.0,1.50926,1.51464,1.50491,1.51404
0.0,1.514,1.51426,1.50972,1.51358
1.0,1.51354,1.51466,1.50633,1.50697
1.0,1.50706,1.51236,1.5033,1.51206
0.0,1.51208,1.52724,1.51128,1.51962
0.0,1.51953,1.52064,1.51678,1.51878
1.0,1.51935,1.52375,1.51902,1.51923
0.0,1.51928,1.52261,1.51864,1.51966
0.0,1.51958,1.52138,1.51142,1.51669
0.0,1.51668,1.52224,1.51502,1.51618
1.0,1.51612,1.51688,1.50585,1.51018
1.0,1.51026,1.5159,1.50884,1.5146
1.0,1.51394,1.51934,1.51292,1.51588
0.0,1.5158,1.5186,1.51552,1.5172
1.0,1.51728,1.51777,1.51343,1.51602
1.0,1.51603,1.51832,1.51454,1.5179
0.0,1.51794,1.52554,1.5154,1.52039
0.0,1.52043,1.52072,1.51793,1.51804
0.0,1.51779,1.51948,1.51425,1.51664
1.0,1.5167,1.51744,1.51046,1.51114
1.0,1.51105,1.5129,1.50574,1.51172
1.0,1.51172,1.51362,1.5095,1.51284
0.0,1.51288,1.5192,1.51134,1.51692
0.0,1.51696,1.51754,1.51373,1.51412
0.0,1.51424,1.51568,1.51182,1.51199
1.0,1.51204,1.51364,1.51052,1.511
0.0,1.51106,1.51381,1.50843,1.5121
0.0,1.51206,1.51372,1.51026,1.51073
1.0,1.51066,1.51284,1.50468,1.50696
0.0,1.50695,1.51022,1.5064,1.50852
1.0,1.50842,1.50943,1.5065,1.507
0.0,1.50691,1.5095,1.50416,1.50708
0.0,1.50718,1.50876,1.50405,1.5069
0.0,1.50684,1.50789,1.50297,1.50603
1.0,1.50602,1.50893,1.50401,1.50589
1.0,1.50578,1.50897,1.50475,1.5088
1.0,1.5088,1.51089,1.50428,1.50939
1.0,1.5095,1.51066,1.50771,1.51006
0.0,1.50996,1.51238,1.50859,1.51174
1.0,1.5117,1.51398,1.50862,1.51122
0.0,1.51114,1.51417,1.5097,1.51363
1.0,1.51373,1.5142,1.512,1.51313
0.0,1.5129,1.5141,1.51157,1.51331
0.0,1.51326,1.51326,1.50982,1.51057
0.0,1.51048,1.51172,1.50806,1.5102
0.0,1.51028,1.51044,1.49838,1.50038
0.0,1.50029,1.5011,1.49469,1.49882
1.0,1.49878,1.49902,1.49662,1.49682
0.0,1.49696,1.50211,1.49657,1.50006
0.0,1.50011,1.50118,1.49862,1.49938
1.0,1.49948,1.50202,1.49822,1.49847
0.0,1.4984,1.50078,1.49512,1.50042
1.0,1.50037,1.50094,1.49562,1.49771
0.0,1.4977,1.5006,1.49678,1.50021
0.0,1.50034,1.50291,1.49784,1.49784
0.0,1.4979,1.49816,1.49567,1.49584
0.0,1.49576,1.4976,1.49021,1.49289
1.0,1.49282,1.4939,1.48789,1.48842
0.0,1.48834,1.4943,1.48644,1.4905
1.0,1.49038,1.49275,1.4897,1.49033
1.0,1.4923,1.50351,1.48702,1.50326
1.0,1.50338,1.5114,1.50232,1.51005
0.0,1.51005,1.51699,1.50876,1.51452
0.0,1.51447,1.5182,1.50954,1.51026
0.0,1.5103,1.51208,1.50538,1.50716
0.0,1.50722,1.50884,1.50536,1.50648
1.0,1.50638,1.5096,1.50086,1.50098
0.0,1.50089,1.50572,1.49926,1.5044
0.0,1.50446,1.50703,1.49904,1.50123
1.0,1.50132,1.50363,1.49736,1.49806
0.0,1.49814,1.5041,1.4975,1.50354
1.0,1.50349,1.50446,1.49976,1.50099
0.0,1.50021,1.51092,1.4983,1.5099
1.0,1.51,1.5149,1.5067,1.50904
0.0,1.50903,1.52072,1.50786,1.51671
1.0,1.51672,1.52056,1.51626,1.51646
1.0,1.51653,1.5254,1.51518,1.52408
1.0,1.52412,1.52968,1.52382,1.5243
1.0,1.52445,1.53876,1.52102,1.53682
1.0,1.53693,1.54039,1.53265,1.5395
1.0,1.53958,1.54778,1.52706,1.5432
0.0,1.5432,1.55708,1.54104,1.55416
1.0,1.55408,1.55416,1.5413,1.54622
0.0,1.54629,1.56356,1.54616,1.55896
0.0,1.55906,1.55964,1.5366,1.54407
1.0,1.5442,1.545,1.53951,1.54278
0.0,1.54284,1.5502,1.53666,1.54809
1.0,1.54813,1.55266,1.54016,1.54726
1.0,1.54717,1.5676,1.54482,1.557
1.0,1.55708,1.57238,1.55673,1.57149
0.0,1.56628,1.58294,1.56472,1.57068
0.0,1.57079,1.57189,1.56303,1.56648
0.0,1.56643,1.57068,1.55182,1.55296
1.0,1.55301,1.55896,1.54643,1.5493
0.0,1.5493,1.56156,1.54514,1.55888
0.0,1.55878,1.56412,1.54998,1.55278
1.0,1.55202,1.55564,1.5481,1.55171
0.0,1.55165,1.56072,1.55118,1.55758
0.0,1.55763,1.57046,1.5532,1.5539
1.0,1.55382,1.55662,1.54472,1.5489
1.0,1.54892,1.55597,1.54445,1.55285
0.0,1.55278,1.55856,1.551,1.55438
1.0,1.55468,1.55562,1.5401,1.54144
0.0,1.54128,1.5431,1.53416,1.54142
1.0,1.54138,1.54669,1.53436,1.54002
1.0,1.54009,1.54296,1.53713,1.54208
1.0,1.54215,1.55587,1.54088,1.55284
1.0,1.55292,1.56628,1.55285,1.56388
0.0,1.56358,1.57405,1.5629,1.5668
1.0,1.56689,1.57484,1.56496,1.56658
0.0,1.56657,1.58242,1.55766,1.57257
0.0,1.57261,1.58102,1.5635,1.56682
0.0,1.56676,1.57309,1.55394,1.55596
1.0,1.55597,1.55726,1.55201,1.55576
1.0,1.55587,1.56238,1.5504,1.55922
1.0,1.55932,1.56922,1.55832,1.56444
1.0,1.5644,1.58863,1.56314,1.58354
1.0,1.5836,1.59618,1.58215,1.59224
0.0,1.59228,1.60778,1.58487,1.5998
0.0,1.59991,1.60134,1.58656,1.5906
0.0,1.59757,1.59772,1.57986,1.58044
1.0,1.58056,1.58386,1.5719,1.57936
0.0,1.57944,1.58658,1.573,1.58474
1.0,1.58476,1.58714,1.57968,1.5832
0.0,1.58315,1.58854,1.58093,1.58794
0.0,1.58789,1.58947,1.58633,1.58644
0.0,1.58672,1.58748,1.5788,1.58292
0.0,1.58269,1.59436,1.57526,1.5759
0.0,1.576,1.57822,1.568,1.57034
1.0,1.57033,1.57184,1.56136,1.56756
1.0,1.56752,1.57958,1.56726,1.57675
1.0,1.57674,1.5831,1.57434,1.57886
1.0,1.57816,1.58814,1.57497,1.58488
0.0,1.58488,1.59838,1.58248,1.5953
0.0,1.59534,1.6054,1.58942,1.59152
1.0,1.59148,1.59624,1.58645,1.58761
0.0,1.58761,1.59594,1.58259,1.59123
0.0,1.5913,1.59172,1.57093,1.5767
1.0,1.57689,1.57689,1.56218,1.56704
0.0,1.56698,1.58213,1.56624,1.58102
0.0,1.58092,1.58812,1.57332,1.5736
0.0,1.57369,1.58022,1.55544,1.55866
1.0,1.55867,1.56741,1.54513,1.552
0.0,1.5519,1.56144,1.54953,1.5538
0.0,1.55407,1.55475,1.54594,1.55234
1.0,1.55241,1.55326,1.54149,1.54226
0.0,1.54215,1.54854,1.53859,1.54439
1.0,1.54434,1.5461,1.53662,1.5416
0.0,1.54167,1.54429,1.534,1.54328
1.0,1.54332,1.54406,1.53966,1.54224
0.0,1.54067,1.5488,1.53936,1.54524
1.0,1.54516,1.54566,1.5374,1.5417
1.0,1.54161,1.55433,1.53898,1.54868
0.0,1.54876,1.55396,1.5461,1.55368
1.0,1.55364,1.5557,1.54896,1.55175
1.0,1.5518,1.56176,1.55022,1.56016
0.0,1.56045,1.56514,1.55984,1.56058
0.0,1.56046,1.5627,1.55652,1.56038
0.0,1.56028,1.57062,1.55564,1.5557
0.0,1.55565,1.55833,1.5465,1.5465
1.0,1.5465,1.55059,1.54412,1.54488
0.0,1.5448,1.55187,1.54425,1.55168
1.0,1.55122,1.5541,1.5411,1.54496
0.0,1.54488,1.55128,1.54278,1.54506
0.0,1.54502,1.54959,1.53966,1.54485
0.0,1.54482,1.5475,1.54182,1.54318
1.0,1.54326,1.54603,1.53488,1.5387
0.0,1.53868,1.55883,1.53648,1.55024
1.0,1.55036,1.55625,1.54489,1.54506
0.0,1.54512,1.54913,1.5442,1.54648
0.0,1.54658,1.54666,1.53595,1.53924
1.0,1.53912,1.54624,1.53788,1.53894
1.0,1.53895,1.54678,1.53064,1.54324
0.0,1.54329,1.54936,1.54288,1.54434
0.0,1.54392,1.54585,1.5408,1.5408
1.0,1.54068,1.54661,1.52903,1.53131
0.0,1.53123,1.53768,1.5256,1.53742
0.0,1.53752,1.54422,1.5326,1.5327
0.0,1.53269,1.53428,1.52508,1.53154
1.0,1.53148,1.53312,1.52828,1.52902
0.0,1.52927,1.53894,1.52872,1.53418
1.0,1.53408,1.53726,1.53076,1.53258
1.0,1.53259,1.53725,1.53198,1.53716
0.0,1.53716,1.54081,1.5352,1.54039
0.0,1.54044,1.54418,1.53619,1.53816
1.0,1.53824,1.53876,1.5299,1.5303
1.0,1.52999,1.53707,1.52999,1.53302
1.0,1.53304,1.54549,1.52898,1.54128
1.0,1.54134,1.55064,1.53727,1.54938
0.0,1.54926,1.55196,1.5446,1.55184
1.0,1.55184,1.55374,1.54299,1.54504
1.0,1.54496,1.55224,1.54239,1.55146
0.0,1.551,1.56069,1.54955,1.55839
0.0,1.5583,1.55894,1.55311,1.55434
0.0,1.55434,1.55624,1.54288,1.54927
0.0,1.5492,1.55148,1.5422,1.54796
1.0,1.54792,1.56438,1.54414,1.54709
0.0,1.54714,1.55204,1.54355,1.549
1.0,1.54946,1.55068,1.54225,1.54552
1.0,1.54551,1.54679,1.54186,1.54635
1.0,1.54626,1.5517,1.542,1.54778
1.0,1.54782,1.55634,1.54456,1.5497
1.0,1.54976,1.55294,1.54404,1.55069
1.0,1.5507,1.55878,1.55027,1.55648
1.0,1.55672,1.56054,1.55308,1.5574
0.0,1.55746,1.5609,1.55626,1.55781
1.0,1.55786,1.56152,1.55486,1.55658
1.0,1.55666,1.56212,1.55583,1.56088
1.0,1.56097,1.57493,1.55976,1.57404
0.0,1.574,1.57991,1.57254,1.57875
0.0,1.57584,1.57682,1.56905,1.57098
1.0,1.57093,1.57386,1.56848,1.56981
0.0,1.56974,1.57746,1.5649,1.57639
1.0,1.57634,1.5785,1.56742,1.5712
1.0,1.57128,1.58082,1.56995,1.57284
1.0,1.57294,1.58394,1.57256,1.57942
1.0,1.57996,1.5941,1.57943,1.59154
0.0,1.59164,1.60001,1.59044,1.59248
1.0,1.59248,1.59525,1.57959,1.59054
0.0,1.59045,1.61486,1.58736,1.61332
0.0,1.61325,1.61354,1.59066,1.59862
1.0,1.59866,1.60287,1.5958,1.59748
0.0,1.59661,1.60608,1.59398,1.60362
0.0,1.6037,1.60558,1.59756,1.60264
1.0,1.60264,1.60264,1.58136,1.58408
0.0,1.58402,1.58885,1.58066,1.58474
1.0,1.58469,1.59024,1.56888,1.5826
0.0,1.58256,1.59197,1.58198,1.59158
1.0,1.59132,1.5916,1.57922,1.58901
1.0,1.58906,1.5943,1.58568,1.59254
0.0,1.59254,1.62528,1.58586,1.60883
0.0,1.60888,1.61159,1.59869,1.60122
0.0,1.60117,1.60459,1.59264,1.59661
0.0,1.5966,1.60473,1.5921,1.59277
1.0,1.59246,1.59508,1.58726,1.58978
0.0,1.58988,1.59423,1.58494,1.59166
0.0,1.59158,1.59645,1.58504,1.59018
0.0,1.59009,1.5905,1.58164,1.58776
1.0,1.58768,1.59618,1.58018,1.58379
0.0,1.58374,1.58596,1.58192,1.5842
0.0,1.5844,1.5844,1.57275,1.57342
1.0,1.57349,1.57962,1.56378,1.56582
0.0,1.56584,1.57002,1.5644,1.56805
0.0,1.56796,1.56902,1.56056,1.56295
1.0,1.5629,1.5636,1.55764,1.56142
0.0,1.56133,1.56376,1.56019,1.56242
1.0,1.56267,1.56539,1.55582,1.55966
0.0,1.55972,1.56141,1.5541,1.56049
1.0,1.56054,1.56484,1.55453,1.5604
1.0,1.56031,1.56455,1.55728,1.56372
0.0,1.56372,1.5751,1.56291,1.56828
0.0,1.56824,1.5712,1.56694,1.56706
1.0,1.56727,1.5712,1.56386,1.5663
0.0,1.56639,1.57621,1.56552,1.57358
1.0,1.57358,1.5773,1.56426,1.56428
0.0,1.5642,1.56564,1.55874,1.56449
0.0,1.5644,1.56444,1.5512,1.55321
1.0,1.5533,1.55499,1.54791,1.54862
1.0,1.54902,1.56001,1.54834,1.55438
0.0,1.55444,1.55753,1.55308,1.55607
0.0,1.55612,1.56148,1.5529,1.554
1.0,1.55406,1.55538,1.54734,1.54919
0.0,1.54924,1.55458,1.54798,1.55412
1.0,1.5542,1.55584,1.54984,1.55194
0.0,1.5517,1.56636,1.5499,1.56552
0.0,1.56557,1.56818,1.56242,1.56436
1.0,1.56428,1.56722,1.55826,1.5598
0.0,1.55974,1.5676,1.55902,1.56618
0.0,1.5662,1.5694,1.56029,1.56146
0.0,1.56146,1.56146,1.55524,1.55718
0.0,1.55276,1.55844,1.54974,1.55077
0.0,1.55082,1.55316,1.5478,1.54894
0.0,1.54898,1.55197,1.5405,1.54158
0.0,1.54153,1.54153,1.52616,1.52664
1.0,1.52672,1.52759,1.5204,1.5233
1.0,1.52322,1.52632,1.52116,1.52609
0.0,1.52628,1.53114,1.52226,1.52826
0.0,1.52835,1.5306,1.52511,1.52681
1.0,1.52688,1.52877,1.51697,1.52064
1.0,1.52057,1.52226,1.516,1.52222
1.0,1.52221,1.53057,1.52124,1.5282
0.0,1.52812,1.53,1.524,1.52998
1.0,1.53016,1.5335,1.52606,1.52896
0.0,1.5289,1.53839,1.52776,1.53319
1.0,1.53324,1.53434,1.52669,1.53029
1.0,1.5303,1.53506,1.52822,1.53324
0.0,1.53324,1.5405,1.53238,1.53596
1.0,1.53587,1.53718,1.52603,1.53064
0.0,1.53026,1.53995,1.52888,1.53822
1.0,1.53828,1.53918,1.53444,1.53566
0.0,1.53561,1.5401,1.53199,1.5359
1.0,1.53604,1.53814,1.52668,1.52739
0.0,1.52738,1.53435,1.52554,1.5313
1.0,1.53134,1.5318,1.52249,1.52254
1.0,1.52237,1.52618,1.5216,1.52516
0.0,1.52517,1.53193,1.52517,1.5319
0.0,1.53181,1.53292,1.52386,1.52552
1.0,1.52545,1.53217,1.52079,1.52108
1.0,1.52116,1.53492,1.51745,1.53364
1.0,1.53373,1.5348,1.53091,1.53376
0.0,1.53277,1.53758,1.53166,1.53623
0.0,1.53622,1.53678,1.52954,1.53312
0.0,1.53308,1.53836,1.52772,1.5305
0.0,1.53042,1.53042,1.52088,1.5236
1.0,1.52362,1.52692,1.51762,1.52098
1.0,1.52094,1.52585,1.52026,1.5225
0.0,1.52288,1.53093,1.52174,1.52982
0.0,1.52986,1.5307,1.52353,1.52512
0.0,1.52512,1.52518,1.51199,1.52037
0.0,1.5203,1.52314,1.51775,1.51906
0.0,1.51902,1.52254,1.51075,1.51595
0.0,1.5159,1.51632,1.51302,1.51476
0.0,1.5145,1.51794,1.5025,1.50324
1.0,1.50316,1.50481,1.4992,1.50086
0.0,1.50085,1.50812,1.49856,1.50739
0.0,1.50735,1.50769,1.49949,1.50128
0.0,1.5012,1.503,1.48966,1.4915
0.0,1.49149,1.49274,1.48834,1.4898
0.0,1.49007,1.49262,1.48692,1.48874
1.0,1.48882,1.48904,1.48312,1.48388
1.0,1.4838,1.48943,1.48253,1.48544
0.0,1.48554,1.4887,1.48222,1.48772
1.0,1.48764,1.48882,1.4818,1.48671
0.0,1.48676,1.49137,1.48615,1.49028
0.0,1.49049,1.49248,1.4869,1.48853
0.0,1.48854,1.48956,1.4834,1.48769
0.0,1.48778,1.48838,1.48247,1.48726
0.0,1.48718,1.49015,1.47404,1.48392
0.0,1.4839,1.48927,1.47891,1.48066
0.0,1.48057,1.48268,1.47736,1.47924
1.0,1.48456,1.48543,1.48082,1.48326
0.0,1.48334,1.48403,1.4816,1.48358
0.0,1.48363,1.48448,1.47624,1.48096
0.0,1.48091,1.48156,1.47439,1.47824
1.0,1.47816,1.47816,1.47003,1.47294
1.0,1.47288,1.47554,1.47185,1.4747
1.0,1.47434,1.48242,1.4738,1.48214
0.0,1.48207,1.48638,1.48066,1.48342
0.0,1.48338,1.48928,1.48114,1.48195
0.0,1.48186,1.48465,1.47514,1.47723
1.0,1.47718,1.48672,1.47478,1.47549
1.0,1.47541,1.48097,1.47343,1.48028
0.0,1.4802,1.48296,1.47904,1.48109
0.0,1.48102,1.48107,1.47575,1.4771
0.0,1.47704,1.47886,1.46524,1.46704
1.0,1.46696,1.468,1.46242,1.46451
1.0,1.46459,1.47021,1.45964,1.4681
1.0,1.46805,1.47151,1.4636,1.46944
0.0,1.46936,1.4732,1.46697,1.47024
0.0,1.47028,1.47073,1.46658,1.46772
0.0,1.46778,1.47064,1.46312,1.46753
1.0,1.46757,1.46933,1.44676,1.4609
0.0,1.46091,1.50871,1.45942,1.50583
0.0,1.50588,1.5065,1.49942,1.49964
0.0,1.49992,1.50248,1.49644,1.49775
0.0,1.4977,1.4986,1.48982,1.4928
0.0,1.49279,1.4933,1.48134,1.48174
0.0,1.48166,1.48338,1.47524,1.4814
0.0,1.48132,1.48174,1.47232,1.476
0.0,1.47604,1.4771,1.47262,1.47402
0.0,1.47654,1.48041,1.47175,1.4722
1.0,1.47224,1.47462,1.46998,1.47138
0.0,1.47133,1.48222,1.47011,1.47588
1.0,1.47592,1.47858,1.47171,1.47502
0.0,1.47504,1.48158,1.4735,1.4777
1.0,1.47776,1.47976,1.47719,1.47763
1.0,1.47741,1.48155,1.47418,1.48143
1.0,1.48134,1.4851,1.48048,1.48314
1.0,1.48309,1.48956,1.47994,1.48722
0.0,1.48718,1.49226,1.4827,1.48985
1.0,1.4899,1.49131,1.4856,1.48872
0.0,1.48877,1.49144,1.48806,1.4896
1.0,1.48969,1.49065,1.48574,1.48769
0.0,1.48768,1.49173,1.48734,1.48959
1.0,1.48958,1.49112,1.48303,1.48346
0.0,1.48342,1.49412,1.4833,1.49326
0.0,1.49322,1.4938,1.48656,1.49007
0.0,1.49008,1.49291,1.48274,1.48626
1.0,1.48558,1.48838,1.47666,1.47676
0.0,1.47668,1.47888,1.47224,1.47794
1.0,1.47802,1.48004,1.47127,1.47765
0.0,1.47758,1.48824,1.47697,1.48592
0.0,1.48592,1.48703,1.48062,1.48172
0.0,1.48176,1.48258,1.4785,1.47984
1.0,1.48005,1.48192,1.47772,1.47914
0.0,1.47924,1.48097,1.47521,1.47954
0.0,1.47962,1.48199,1.47548,1.47895
1.0,1.47896,1.48098,1.47548,1.47851
1.0,1.47847,1.48492,1.47828,1.48142
1.0,1.48135,1.4843,1.48098,1.48255
0.0,1.48241,1.48714,1.48218,1.48644
0.0,1.48644,1.48989,1.48446,1.48604
1.0,1.4861,1.48756,1.47454,1.47687
1.0,1.47696,1.48462,1.47597,1.48242
1.0,1.48242,1.48586,1.47978,1.48316
1.0,1.48308,1.48406,1.48095,1.4834
0.0,1.48324,1.48514,1.4819,1.4838
0.0,1.48385,1.48532,1.48096,1.48178
0.0,1.48182,1.48255,1.47582,1.47883
0.0,1.47889,1.4794,1.47278,1.47681
0.0,1.47675,1.47759,1.46976,1.47244
0.0,1.47239,1.4737,1.47143,1.47172
1.0,1.4718,1.47408,1.46824,1.46856
0.0,1.46852,1.4736,1.4664,1.47154
1.0,1.47158,1.47512,1.46818,1.47052
1.0,1.47048,1.47698,1.47048,1.4769
1.0,1.4769,1.48458,1.47682,1.48246
1.0,1.48253,1.48706,1.48244,1.48449
1.0,1.48497,1.49118,1.48353,1.48972
0.0,1.48971,1.49112,1.485,1.49046
0.0,1.49038,1.49262,1.48598,1.49034
0.0,1.49026,1.49189,1.48468,1.4856
0.0,1.48568,1.48691,1.4828,1.48546
1.0,1.48538,1.48593,1.48364,1.48463
0.0,1.48426,1.48793,1.48174,1.48578
0.0,1.48597,1.48694,1.48332,1.48439
1.0,1.48455,1.48574,1.48148,1.48302
1.0,1.48296,1.48543,1.4824,1.48506
1.0,1.48506,1.48734,1.48373,1.48704
1.0,1.48713,1.48922,1.48638,1.48752
0.0,1.48624,1.48868,1.48446,1.48756
0.0,1.48752,1.48818,1.48515,1.48581
0.0,1.48576,1.48576,1.48124,1.4821
1.0,1.48202,1.48368,1.48008,1.48164
0.0,1.48165,1.48672,1.48137,1.48462
0.0,1.48462,1.48688,1.4832,1.48386
0.0,1.4845,1.48556,1.4819,1.48382
1.0,1.48386,1.48464,1.4788,1.48182
1.0,1.48182,1.48696,1.48092,1.48599
0.0,1.48606,1.49066,1.48548,1.48916
0.0,1.48926,1.49021,1.47612,1.48057
0.0,1.48046,1.48098,1.47802,1.48037
1.0,1.48078,1.48149,1.47702,1.4801
0.0,1.48014,1.48343,1.47874,1.48316
0.0,1.4832,1.48325,1.47158,1.47722
1.0,1.47729,1.47871,1.47183,1.4741
1.0,1.47414,1.47934,1.47242,1.47733
1.0,1.47733,1.48086,1.47654,1.4781
0.0,1.47795,1.48078,1.47722,1.47876
1.0,1.47886,1.48114,1.47742,1.47805
0.0,1.47796,1.48485,1.47704,1.48041
1.0,1.48023,1.48244,1.47764,1.4788
1.0,1.47884,1.48446,1.47737,1.4837
0.0,1.48374,1.48685,1.48339,1.4862
1.0,1.486,1.48643,1.47822,1.47878
0.0,1.47896,1.4885,1.47824,1.48651
1.0,1.4865,1.48778,1.48138,1.48528
0.0,1.48532,1.49698,1.48321,1.49686
0.0,1.49695,1.49756,1.48126,1.48484
1.0,1.48492,1.4854,1.48254,1.48342
1.0,1.4863,1.48881,1.48362,1.48744
1.0,1.48738,1.49366,1.48692,1.49146
0.0,1.49153,1.49592,1.49068,1.49238
1.0,1.49246,1.49372,1.48958,1.49152
1.0,1.49158,1.4978,1.49123,1.49564
1.0,1.49557,1.499,1.4953,1.49782
0.0,1.4972,1.50294,1.49694,1.50176
1.0,1.50181,1.50588,1.49242,1.49614
1.0,1.49622,1.50347,1.49604,1.50286
1.0,1.50276,1.50946,1.50192,1.50862
0.0,1.50866,1.51582,1.50694,1.51501
0.0,1.51508,1.51558,1.5085,1.50912
0.0,1.50898,1.51035,1.50596,1.5079
0.0,1.50794,1.51074,1.50232,1.50463
1.0,1.50463,1.50629,1.50019,1.50292
0.0,1.50288,1.5071,1.50232,1.50587
0.0,1.50592,1.50668,1.49966,1.50318
0.0,1.50313,1.50435,1.49759,1.50012
1.0,1.50032,1.50032,1.49521,1.49854
1.0,1.49847,1.50223,1.49628,1.4987
1.0,1.49878,1.50665,1.49607,1.50207
1.0,1.50206,1.51154,1.50184,1.50769
1.0,1.50776,1.52032,1.50381,1.51569
0.0,1.51576,1.51696,1.51229,1.51594
0.0,1.51614,1.51671,1.51116,1.51194
1.0,1.5119,1.51216,1.50706,1.50736
0.0,1.50734,1.51126,1.50432,1.50844
1.0,1.50837,1.5103,1.50328,1.50371
0.0,1.50363,1.51119,1.50276,1.50894
0.0,1.50901,1.51112,1.50808,1.50877
0.0,1.51286,1.51315,1.50624,1.511
1.0,1.51097,1.51602,1.50744,1.50828
0.0,1.50822,1.51429,1.50536,1.50837
0.0,1.50841,1.5091,1.50176,1.503
1.0,1.503,1.50552,1.4995,1.50015
1.0,1.5002,1.50242,1.49907,1.5019
0.0,1.50142,1.50406,1.49991,1.50274
0.0,1.50269,1.5045,1.49184,1.49392
0.0,1.49392,1.49948,1.49204,1.49367
0.0,1.49358,1.49376,1.48566,1.48774
0.0,1.48766,1.49194,1.48449,1.4851
0.0,1.48516,1.48553,1.48106,1.48182
0.0,1.48198,1.48314,1.47986,1.48192
1.0,1.48192,1.48228,1.47376,1.4766
0.0,1.47665,1.4848,1.47577,1.47894
0.0,1.47888,1.48068,1.47392,1.4778
0.0,1.4778,1.47802,1.47286,1.47525
1.0,1.47518,1.47598,1.47231,1.47335
0.0,1.47295,1.47742,1.47128,1.47578
0.0,1.4757,1.47766,1.46923,1.47162
0.0,1.47154,1.47298,1.46526,1.46616
1.0,1.466,1.46765,1.45884,1.46182
1.0,1.46174,1.4635,1.46036,1.46206
0.0,1.46199,1.4647,1.46118,1.46416
0.0,1.46408,1.4656,1.4633,1.46348
0.0,1.46344,1.46427,1.45707,1.46044
1.0,1.46052,1.4616,1.45626,1.45932
0.0,1.45932,1.46712,1.45714,1.46594
0.0,1.46594,1.4703,1.4625,1.46266
0.0,1.46274,1.46391,1.45932,1.46088
0.0,1.47684,1.4804,1.4716,1.47624
0.0,1.4762,1.4762,1.46988,1.47074
0.0,1.47078,1.47767,1.46686,1.46914
0.0,1.4691,1.46925,1.46281,1.46495
0.0,1.465,1.467,1.45855,1.4603
0.0,1.46035,1.46184,1.45918,1.45974
1.0,1.45984,1.46034,1.45379,1.45575
1.0,1.4558,1.4577,1.45404,1.456
0.0,1.45596,1.4581,1.45306,1.45808
1.0,1.45816,1.46043,1.45292,1.45578
0.0,1.45582,1.4592,1.45508,1.45834
1.0,1.45838,1.45852,1.45255,1.45362
1.0,1.45372,1.45864,1.45308,1.45716
0.0,1.45711,1.46198,1.45689,1.45976
1.0,1.4598,1.46227,1.4526,1.45467
0.0,1.45462,1.45663,1.4531,1.45511
0.0,1.45511,1.45622,1.44723,1.45047
1.0,1.45043,1.45043,1.44664,1.44946
0.0,1.44898,1.45133,1.44794,1.44976
0.0,1.44981,1.45066,1.4451,1.44674
1.0,1.44678,1.448,1.44354,1.44616
1.0,1.4462,1.45509,1.44504,1.4543
1.0,1.45436,1.45928,1.45082,1.4569
0.0,1.45695,1.46001,1.45684,1.4588
1.0,1.45892,1.45943,1.45414,1.45556
0.0,1.45551,1.45948,1.45446,1.45836
1.0,1.4584,1.45926,1.45423,1.45598
1.0,1.45603,1.45804,1.45357,1.45767
0.0,1.45767,1.45897,1.45128,1.45786
1.0,1.4578,1.45809,1.45492,1.45614
1.0,1.45761,1.46023,1.45525,1.45916
1.0,1.45911,1.4611,1.45772,1.45997
0.0,1.45993,1.46083,1.45522,1.46024
1.0,1.46028,1.46233,1.45684,1.45752
1.0,1.45747,1.46158,1.45681,1.46036
0.0,1.46041,1.46223,1.45996,1.46064
1.0,1.46076,1.4612,1.45947,1.46056
0.0,1.4606,1.46249,1.45892,1.46082
1.0,1.46086,1.46317,1.45563,1.4591
0.0,1.45914,1.46202,1.45604,1.46124
0.0,1.46128,1.4637,1.45896,1.46019
0.0,1.46014,1.46026,1.45734,1.45844
1.0,1.45818,1.4594,1.4571,1.45818
1.0,1.45814,1.48176,1.45612,1.48015
1.0,1.48011,1.4884,1.47918,1.48476
1.0,1.48472,1.48954,1.48396,1.48688
1.0,1.48688,1.49365,1.48671,1.4912
0.0,1.49124,1.49521,1.48924,1.49166
0.0,1.49131,1.49498,1.4877,1.49014
0.0,1.49008,1.49418,1.48781,1.4891
1.0,1.48904,1.48984,1.48258,1.48718
0.0,1.4871,1.49278,1.48654,1.491
1.0,1.49096,1.49242,1.48062,1.48488
0.0,1.48492,1.48963,1.4834,1.48866
0.0,1.48888,1.48952,1.48733,1.4881
1.0,1.48806,1.49158,1.48654,1.48801
1.0,1.48796,1.49276,1.48593,1.49182
1.0,1.49173,1.49889,1.48957,1.49736
1.0,1.49736,1.50588,1.49714,1.50477
0.0,1.50482,1.50786,1.50407,1.50554
1.0,1.50862,1.50936,1.50423,1.50748
0.0,1.50744,1.50956,1.50558,1.50904
0.0,1.50909,1.50974,1.50442,1.50798
1.0,1.50794,1.50794,1.50118,1.50338
0.0,1.50338,1.5133,1.50232,1.50526
0.0,1.50531,1.50639,1.50311,1.50436
1.0,1.50424,1.50492,1.5022,1.50256
1.0,1.50261,1.52647,1.49394,1.52508
1.0,1.52515,1.5274,1.5191,1.52624
1.0,1.5263,1.53633,1.526,1.53428
0.0,1.53432,1.53853,1.53176,1.53753
0.0,1.53748,1.53895,1.53552,1.53614
0.0,1.53622,1.53674,1.5316,1.53376
1.0,1.5337,1.53744,1.53039,1.53198
